"ACTION","REWARD","A0","A1","A2","V"
"2","0.006600000000000009","0.0157326","-0.0302369","0.0321797","-0.117226"
"1","0.006610000000000008","0.0233674","0.0354497","-0.0255992","-0.134534"
"2","0.006620000000000009","-0.00747137","-0.0153208","0.0363577","-0.00252301"
"1","-0.307","0.00288763","0.0376729","-0.00891843","-0.259191"
"2","-0.007100000000000006","0.00415602","0.0136705","0.02093","-0.080007"
"1","-0.007200000000000006","0.0108636","0.00411356","0.016598","-0.144237"
"0","-0.007300000000000006","0.0156587","0.0189632","-0.0102266","-0.0575914"
"0","-0.007400000000000006","0.00802432","-0.000574295","0.0151887","-0.0731631"
"0","-0.007500000000000007","0.0064248","0.0139098","0.001562","-0.095599"
"1","-0.007600000000000007","0.00432509","0.00745984","0.00974678","-0.0822556"
"0","-0.007700000000000007","0.00714846","0.0051499","0.00764727","-0.0943131"
"1","-0.0078000000000000074","0.0128466","0.0138261","-0.00314309","-0.0864309"
"0","-0.007900000000000008","0.00320316","0.011037","0.00968888","-0.0719435"
"0","-0.008000000000000007","0.0086182","0.0103191","0.00405229","-0.0855747"
"0","-0.008100000000000007","0.0046109","0.0106346","0.00780069","-0.0760784"
"0","-0.008200000000000006","0.00715255","0.0087753","0.00749552","-0.0860964"
"0","-0.008300000000000005","0.00342426","0.0140706","0.00873858","-0.0804847"
"1","-0.008400000000000005","0.00730142","0.0115316","0.00842978","-0.0805068"
"2","-0.008500000000000004","0.00700997","0.0110025","0.00639237","-0.0795275"
"2","-0.008600000000000003","0.00600763","0.00782474","0.0109541","-0.0776525"
"0","-0.008700000000000003","0.00634548","0.0116249","0.00688775","-0.0851208"
"0","-0.008800000000000002","0.00950074","0.00738059","0.00553307","-0.0816525"
"0","-0.008900000000000002","0.00657646","0.00794203","0.00751177","-0.0857355"
"1","-0.009000000000000001","0.00744647","0.0101765","0.00493828","-0.0870984"
"0","-0.0091","0.00669809","0.009881","0.00608083","-0.0845534"
"1","-0.0092","0.00351646","0.0140651","0.00682555","-0.082113"
"1","-0.0093","0.0109216","0.0088031","0.00629867","-0.0735554"
"0","-0.009399999999999999","0.00279672","0.0126839","0.0105393","-0.0734134"
"2","-0.009499999999999998","0.0087361","0.0108041","0.00600793","-0.0740715"
"1","-0.009599999999999997","0.00463244","0.011114","0.0103267","-0.0692588"
"0","-0.009699999999999997","0.00384349","0.00919074","0.0125596","-0.0832703"
"2","-0.009799999999999996","0.00969643","0.0105734","0.00605964","-0.0756352"
"0","-0.009899999999999996","0.00480463","0.0109407","0.0117245","-0.0743137"
"0","0.10208","0.00454452","0.0111816","0.0105115","-0.0840431"
"0","0.004940000000000008","-0.00452907","0.0119917","0.0147491","-0.0389396"
"2","0.004950000000000007","0.006139","0.0019922","0.0139577","-0.0950363"
"0","0.004960000000000007","0.00126365","0.015506","0.00924234","-0.0507821"
"2","0.0049700000000000065","0.000707227","0.0183727","0.0153868","-0.0427668"
"0","0.004980000000000006","0.00293266","0.0139766","0.0166805","-0.0496091"
"1","0.004990000000000006","0.0079197","0.00061892","0.0172979","-0.0941708"
"2","0.005000000000000005","0.000676031","0.0021049","0.0175539","-0.105758"
"2","0.005010000000000005","0.0107484","0.00620289","0.00615262","-0.0987376"
"2","0.0050200000000000045","-0.00377344","0.0109044","0.0170463","-0.0958392"
"0","0.005030000000000004","0.0085901","0.00778211","0.00486296","-0.0922093"
"0","0.005040000000000004","0.0208742","0.00963943","-0.00264814","-0.0550717"
"0","0.005050000000000003","0.00486513","0.00815976","0.0178591","-0.0800662"
"0","0.005060000000000003","0.00706967","0.0190292","0.00242479","-0.0828662"
"0","0.0050700000000000025","0.00541782","0.00794771","0.0131021","-0.0647746"
"0","0.005080000000000002","0.00954918","0.00750248","0.0101805","-0.0840645"
"2","0.33449","0.00143094","0.00764016","0.0138097","-0.0631895"
"1","0.006100000000000001","-0.00272281","0.0164012","0.0106505","-0.105303"
"0","0.006110000000000001","0.0216635","0.000469148","-0.00685515","-0.0200809"
"2","0.0061200000000000004","0.00577073","-0.0125969","0.0223327","-0.0568739"
"0","0.00613","0.00447208","0.0108828","0.00575345","-0.113995"
"0","0.00614","-0.0171443","0.0158886","0.0248317","-0.0949904"
"2","0.006149999999999999","0.0080977","0.00397659","0.00968478","-0.106305"
"2","0.006159999999999999","-0.0014973","0.00831706","0.0145236","-0.0729226"
"0","0.006169999999999998","0.0156548","0.00626569","0.0028762","-0.0965938"
"2","0.006179999999999998","-0.01262","0.0131278","0.0248032","-0.0723874"
"2","0.006189999999999998","0.0062257","0.0207921","0.00132312","-0.0684503"
"0","0.006199999999999997","0.0102631","0.00564817","0.00989569","-0.0625376"
"2","0.006209999999999997","-0.000250051","0.0023662","0.0170628","-0.101978"
"0","0.006219999999999996","0.00597819","0.00776667","0.00434543","-0.0871284"
"2","0.006229999999999996","0.0147405","0.00015743","0.00486317","-0.0613868"
"0","0.0062399999999999956","0.00333353","0.00756565","0.0108846","-0.089155"
"1","0.006249999999999995","-0.016533","0.0180075","0.018464","-0.0774336"
"2","0.006259999999999995","0.00579093","0.0068717","0.00622624","-0.0795164"
"0","0.006269999999999994","0.0214824","2.74088e-05","0.000507204","-0.0856375"
"1","0.006279999999999994","-0.0230958","0.0169039","0.027387","-0.0788165"
"2","0.0062899999999999935","0.0104584","0.0110097","-0.00291615","-0.0882192"
"1","0.006299999999999993","0.0178508","-0.00118951","0.00549518","-0.0769882"
"2","0.006309999999999993","-0.0179289","0.0144484","0.0255372","-0.0868098"
"2","0.006319999999999992","0.0363943","0.00400866","-0.0178819","-0.098068"
"2","0.006329999999999992","-0.0285846","0.0153785","0.0354637","-0.0418744"
"1","0.0063399999999999915","0.0182973","0.00607088","0.00308564","-0.112239"
"2","0.006349999999999991","-0.000257279","0.0203116","0.0130632","-0.0371949"
"1","0.006359999999999991","0.0241362","-0.00551177","0.0108684","-0.100911"
"2","0.00636999999999999","-0.00830683","0.0179328","0.0195293","-0.0613272"
"2","0.00637999999999999","0.0115327","0.00890573","0.0116432","-0.0743363"
"2","0.0063899999999999894","-0.000393732","0.0157697","0.0196574","-0.0585871"
"0","0.006399999999999989","0.0164955","0.00448333","0.00708974","-0.0973279"
"2","0.006409999999999989","0.00140673","0.0054992","0.016779","-0.0724418"
"2","0.006419999999999988","0.0110278","0.00662212","0.00791882","-0.0859446"
"0","0.006429999999999988","-0.0112359","0.0241207","0.0148797","-0.0575782"
"0","0.006439999999999987","0.00713594","0.0135811","0.00686513","-0.0715941"
"2","0.006449999999999987","0.000252624","0.0131084","0.0132944","-0.0508459"
"2","0.006459999999999987","0.00293937","0.0111869","0.0120549","-0.0667843"
"2","0.006469999999999986","0.023693","-0.00532634","0.00495208","-0.0758946"
"1","0.006479999999999986","0.00296623","0.00384411","0.0166302","-0.0800344"
"0","0.006489999999999985","0.011207","0.00897501","0.00407349","-0.0901631"
"0","0.006499999999999985","-0.0173956","0.02903","0.0208865","-0.0490745"
"0","0.0065099999999999845","0.00998907","0.0147462","0.0107181","-0.05714"
"1","0.006519999999999984","-0.00220293","0.0152758","0.0232183","-0.0437274"
"2","0.006529999999999984","0.0054254","0.0129753","0.017636","-0.0679409"
"0","0.006539999999999983","0.0193759","-0.0012639","0.00934741","-0.0673385"
"2","0.006549999999999983","-0.0126954","0.00910325","0.0322956","-0.0587535"
"2","0.0065599999999999825","0.00893562","0.0134306","0.00975078","-0.072021"
"0","0.006569999999999982","0.00604573","0.00156236","0.0207754","-0.0699511"
"1","0.006579999999999982","0.00699694","0.00285691","0.0149417","-0.0874939"
"0","0.006589999999999981","0.0260166","0.00479079","-0.00141826","-0.034163"
"1","0.006599999999999981","0.00240758","0.00506286","0.026094","-0.067448"
"0","0.0066099999999999805","0.0130185","0.0106295","0.00489952","-0.0697848"
"1","0.00661999999999998","-0.0113918","0.0322881","0.0059385","-0.0469731"
"0","0.00662999999999998","0.00436638","-0.00533868","0.0196146","-0.0796775"
"1","0.006639999999999979","-0.0253787","-0.000608921","0.0215087","-0.0438737"
"2","0.006649999999999979","-0.0069129","0.00174744","0.00107864","-0.0919713"
"0","0.0066599999999999784","0.0041283","0.00376911","0.0115732","-0.122668"
"0","0.006669999999999978","-0.0129859","0.00493887","0.0230573","-0.132559"
"2","0.006679999999999978","0.00808975","0.0105979","-0.0109938","-0.0791549"
"2","0.006689999999999977","0.00131542","-0.0212155","0.0253518","-0.0432917"
"0","0.006699999999999977","0.0204492","0.0311324","-0.0227451","-0.117024"
"2","0.006709999999999976","0.00153329","-0.00351192","0.0326797","-0.100355"
"1","0.006719999999999976","0.0142764","0.0182399","-0.00259376","-0.135591"
"0","0.006729999999999976","-0.00259876","0.00203875","0.0245776","-0.0869607"
"0","0.006739999999999975","0.0216135","0.00795504","-0.00347324","-0.0994379"
"2","0.006749999999999975","0.00332548","0.0109724","0.0119184","-0.0700654"
"1","-0.3067","0.00929133","0.00894659","0.00465384","-0.0916684"
"0","-0.006800000000000005","0.00621914","0.0105268","0.00485312","-0.067191"
"0","-0.006900000000000005","0.01038","0.00285923","0.00911976","-0.083957"
"2","-0.007000000000000005","0.00686929","0.00935373","0.00587299","-0.0792962"
"1","-0.007100000000000006","0.00430876","0.00668807","0.00896601","-0.0777735"
"0","-0.007200000000000006","0.00580322","0.00608546","0.00661862","-0.0821138"
"0","-0.007300000000000006","0.00829517","0.00519424","0.00668885","-0.082517"
"0","-0.007400000000000006","0.00682737","0.00744607","0.0069188","-0.0817084"
"0","-0.007500000000000007","0.00712516","0.00742048","0.00642857","-0.0820643"
"1","-0.007600000000000007","0.00704358","0.00703802","0.00679114","-0.0809326"
"2","-0.007700000000000007","0.00714124","0.0071879","0.00688126","-0.0820191"
"2","-0.0078000000000000074","0.00425427","0.0108282","0.00807388","-0.0797907"
"1","-0.007900000000000008","0.00585721","0.00851422","0.00563674","-0.0788028"
"0","-0.008000000000000007","0.00493162","0.00595978","0.00712214","-0.0761663"
"0","-0.008100000000000007","0.00751344","0.00422389","0.00674153","-0.0830778"
"0","-0.008200000000000006","0.0061657","0.00698304","0.00641436","-0.0819533"
"2","-0.008300000000000005","0.00698415","0.00653015","0.00690101","-0.0837774"
"0","-0.008400000000000005","0.00690771","0.0075248","0.00633054","-0.0821911"
"0","-0.008500000000000004","0.00393446","0.0086668","0.00756361","-0.0784922"
"0","-0.008600000000000003","0.0103685","0.00635145","-0.000263883","-0.0715383"
"0","-0.008700000000000003","-0.000105612","0.00509422","0.0124708","-0.0857643"
"2","-0.008800000000000002","0.00700646","0.00933458","0.00297148","-0.0870094"
"0","-0.008900000000000002","0.00288439","0.00673512","0.00901862","-0.0774262"
"0","-0.009000000000000001","0.00951776","0.00325303","0.00809443","-0.0799706"
"1","-0.0091","0.00691418","0.00840245","0.00837026","-0.0744088"
"2","-0.0092","0.00485028","0.010115","0.00625054","-0.0818986"
"2","-0.0093","0.00439897","0.00650039","0.00704924","-0.0782184"
"1","-1","0.00757451","0.00264488","0.0103402","-0.0782515"
