"ACTION","REWARD","A0","A1","A2","V"
"0","0.008610000000000008","-0.00501355","0.00308864","0.0235808","-0.16446"
"2","0.00862000000000001","0.00219832","-0.00418054","0.0213798","-0.15199"
"2","0.00863000000000001","-0.00301406","-0.00271634","0.0237944","-0.158166"
"0","0.008640000000000009","0.000335156","-0.0026219","0.0214843","-0.159667"
"2","0.008650000000000008","-0.00455341","-0.00278712","0.0248546","-0.142039"
"1","0.63381","-0.000770685","-0.00580795","0.0244381","-0.158441"
"1","0.009670000000000008","0.00133309","0.0121676","0.0102284","-0.158231"
"2","0.009680000000000008","0.00800328","-0.0260028","0.0261983","-0.153679"
"0","0.00969000000000001","0.0027857","-0.00264948","0.0127792","-0.163543"
"1","0.009700000000000009","-0.0039635","0.0033559","0.0199819","-0.189036"
"0","0.009710000000000009","-0.00199658","-0.00279845","0.017842","-0.175705"
"0","0.00972000000000001","0.000610076","-0.0131193","0.0202386","-0.149574"
"2","0.00973000000000001","-0.00145037","-0.00184357","0.0157209","-0.174731"
"0","0.009740000000000009","-0.00504945","-0.00283696","0.0187237","-0.164879"
"1","0.009750000000000009","-0.00134844","0.00199685","0.0118969","-0.169338"
"0","0.009760000000000008","-0.00355929","-0.00323635","0.017095","-0.159001"
"0","0.00977000000000001","-0.00228192","-0.0106045","0.0192558","-0.154004"
"0","0.00978000000000001","-0.00228395","-0.00640602","0.0162692","-0.163396"
"1","1.5960900000000002","-0.00419623","-0.00668613","0.0191729","-0.167385"
"0","0.01080000000000001","0.00444806","-0.00328151","0.00581833","-0.161384"
"2","0.010810000000000009","-0.0165479","-0.0107342","0.0322728","-0.147554"
"0","0.01082000000000001","0.00431049","-0.0069938","0.0100692","-0.196043"
"0","0.01083000000000001","-0.0108336","0.00101917","0.015787","-0.14923"
"2","0.01084000000000001","-0.00224344","-0.00344421","0.0151842","-0.173784"
"1","0.010850000000000009","-0.00770653","-0.00107147","0.0174345","-0.168185"
"1","0.010860000000000009","0.00381435","-0.0107639","0.0155988","-0.15515"
"2","0.01087000000000001","-0.0107148","0.00398764","0.0185289","-0.174896"
"0","0.01088000000000001","-0.00607363","-0.00351845","0.0184316","-0.159506"
"0","0.9311400000000001","-0.00368668","-0.00341618","0.0150062","-0.163778"
"1","0.01190000000000001","0.00777502","-0.00720606","0.0079685","-0.135997"
"2","0.011910000000000009","-0.00870379","-0.00918383","0.0261804","-0.154993"
"2","0.011920000000000009","-0.00012692","-0.00788325","0.0178583","-0.182103"
"1","0.011930000000000008","-0.00673125","-0.00335363","0.0184621","-0.169276"
"0","0.011940000000000008","-0.00317852","-0.00260902","0.015231","-0.17426"
"0","0.011950000000000007","-0.00624368","0.000525659","0.0143761","-0.170797"
"2","0.011960000000000007","-0.00521649","-0.00096033","0.0140985","-0.161814"
"2","0.011970000000000007","-0.00614516","-0.00337537","0.0169406","-0.161167"
"1","0.011980000000000006","0.000218324","-0.0090914","0.0165012","-0.158165"
"0","0.011990000000000006","-0.00883046","0.0100039","0.0141713","-0.179526"
"0","0.012000000000000005","0.000225406","-0.0162915","0.0205225","-0.156217"
"0","0.012010000000000005","-0.00168659","-0.00248334","0.0106567","-0.156104"
"0","0.012020000000000005","-0.00575865","-0.00501232","0.0187596","-0.160973"
"2","0.012030000000000004","-0.00561791","-0.000859788","0.0157306","-0.173971"
"1","0.012040000000000004","-0.0105561","0.00818103","0.0152846","-0.175822"
"0","0.012050000000000003","-0.00144933","-0.00505239","0.0174754","-0.170418"
"2","0.012060000000000003","0.00507684","-0.0130197","0.0171277","-0.151622"
"0","0.012070000000000003","-0.00661412","0.0139765","0.0124638","-0.179984"
"0","0.012080000000000002","-0.00544099","0.000582387","0.020531","-0.167935"
"0","0.012090000000000002","-0.000813968","0.000518614","0.0146117","-0.16431"
"1","0.012100000000000001","0.00150368","-0.00696931","0.0210208","-0.149603"
"1","0.012110000000000001","0.000364469","-0.00133531","0.0183192","-0.162524"
"1","0.01212","0.000526569","-0.00573677","0.0203696","-0.157795"
"2","0.01213","-0.00404484","0.00365437","0.0178508","-0.161182"
"2","0.01214","-0.00252911","-0.00102559","0.0203954","-0.15809"
"1","0.01215","-0.00637091","0.00788075","0.0171097","-0.171655"
"0","0.012159999999999999","0.00452103","-0.0140684","0.0222039","-0.151125"
"2","0.012169999999999999","-0.00623436","0.0113454","0.0153329","-0.178786"
"1","0.012179999999999998","-0.00319649","0.000597613","0.0207055","-0.165366"
"2","0.012189999999999998","0.00567191","-0.00943216","0.0172224","-0.148279"
"2","0.012199999999999997","-0.00560693","0.00981567","0.01827","-0.169956"
"0","0.012209999999999997","0.00204914","-0.0124171","0.0251602","-0.145071"
"1","0.012219999999999996","0.000586906","-0.00149278","0.0187748","-0.161443"
"0","0.012229999999999996","-0.00250963","-0.0032144","0.0233643","-0.162097"
"1","0.012239999999999996","-0.001124","-0.00395247","0.0194973","-0.150451"
"1","0.012249999999999995","-0.00480013","-0.00462618","0.0240381","-0.14954"
"2","0.012259999999999995","-0.00536411","0.00480555","0.0208971","-0.181304"
"1","0.012269999999999994","-0.00383636","-0.0135844","0.0286685","-0.153234"
"2","0.012279999999999994","-0.00224624","0.00891469","0.0127557","-0.174041"
"0","0.012289999999999994","-0.00625301","-0.00041227","0.0243241","-0.165363"
"2","0.012299999999999993","-0.00123371","-0.00100958","0.0176583","-0.165547"
"0","0.012309999999999993","-0.00419791","0.000627852","0.0200434","-0.159033"
"1","0.012319999999999992","0.000873711","-0.00977055","0.0218762","-0.148582"
"1","0.012329999999999992","-0.00601805","0.00584345","0.0197353","-0.169123"
"2","0.012339999999999992","-0.00522764","-0.00204541","0.0236724","-0.169015"
"1","0.012349999999999991","0.0106434","-0.0181731","0.0145458","-0.0879044"
"1","0.01235999999999999","-0.0121991","-0.00193581","0.0349943","-0.1865"
"2","0.01236999999999999","-0.00624424","0.0113187","-0.0017778","-0.17351"
"1","0.01237999999999999","-0.00687406","-0.0138759","0.0151306","-0.162937"
"1","0.01238999999999999","0.00538473","-0.0187268","0.0067047","-0.190085"
"1","0.01239999999999999","-0.00474903","0.00509159","-0.00397427","-0.195159"
"0","0.012409999999999989","0.00167763","-0.0187267","0.0101109","-0.137959"
"0","0.012419999999999988","-0.000532484","-0.0260728","0.0300157","-0.243528"
"1","0.012429999999999988","0.00435407","-0.00633839","0.0134515","-0.197427"
"2","0.012439999999999988","-0.000310614","0.0012263","0.0150251","-0.184547"
"1","0.012449999999999987","0.00215021","-0.00392397","0.0171807","-0.171723"
"0","0.012459999999999987","-0.00391828","-0.00398891","0.0211363","-0.172611"
"2","0.012469999999999986","0.00851091","-0.00345189","0.00779514","-0.172738"
"1","0.012479999999999986","5.61336e-05","-0.0216317","0.0366853","-0.235872"
"0","-0.306","0.00643503","0.0120099","0.00524621","-0.17824"
"1","-0.006100000000000003","-0.00174948","0.00298417","0.0222713","-0.171109"
"0","-0.006200000000000003","0.00138144","0.000758635","0.017611","-0.178589"
"1","-0.0063000000000000035","0.00130592","0.00224232","0.0165941","-0.162738"
"2","-0.006400000000000004","8.39354e-05","0.00240828","0.0191985","-0.172882"
"2","-0.006500000000000004","0.00208739","0.00278725","0.0134186","-0.168371"
"0","-0.006600000000000004","-0.00300611","-0.00194185","0.0226626","-0.171808"
"0","-0.0067000000000000046","0.0040084","0.00129781","0.0123075","-0.167395"
"0","-0.006800000000000005","-0.00263823","0.000783729","0.0190512","-0.164851"
"0","-0.006900000000000005","-0.000150095","-0.000906297","0.0164203","-0.170634"
"2","-0.007000000000000005","-0.00174784","-0.000660289","0.0170621","-0.166191"
"2","-0.007100000000000006","-0.00740792","-7.43167e-05","0.0219536","-0.172816"
"0","-0.007200000000000006","0.00272535","-0.00093606","0.0110751","-0.169978"
"1","-0.007300000000000006","-0.00333652","-0.000756853","0.0169379","-0.16633"
"0","-0.007400000000000006","-0.00516443","-0.00100122","0.0200821","-0.171001"
"0","-0.007500000000000007","-0.00342843","-5.48568e-05","0.0175809","-0.168659"
"2","-0.007600000000000007","-0.0043867","-0.00051467","0.0186164","-0.166878"
"2","-0.007700000000000007","-0.00367438","-0.00107992","0.0180133","-0.167433"
"0","-0.0078000000000000074","0.000854268","-0.00152342","0.012807","-0.168735"
"2","-0.007900000000000008","-0.00700874","-0.00111342","0.0186905","-0.171243"
"2","-0.008000000000000007","-0.00160864","-0.00277855","0.0141478","-0.173518"
"0","-0.008100000000000007","0.00229797","0.000463956","0.010692","-0.168527"
"1","-0.008200000000000006","-0.00377809","-0.0024133","0.0216711","-0.170285"
"0","-0.008300000000000005","0.00167357","0.000717524","0.0145955","-0.170884"
"1","-0.008400000000000005","0.000455733","0.00436853","0.0125652","-0.166152"
"0","-0.008500000000000004","-0.00127729","0.00019091","0.0167841","-0.170153"
"2","-0.008600000000000003","-0.00520815","-0.00187526","0.0192921","-0.171968"
"1","-0.008700000000000003","0.00462167","0.000601422","0.00967153","-0.169221"
"2","-0.008800000000000002","-0.00886705","-0.000336017","0.0222701","-0.172636"
"0","-0.008900000000000002","0.000424185","-0.000925543","0.0121652","-0.170649"
"0","-0.009000000000000001","0.00143561","0.000862323","0.0126739","-0.167382"
"0","-0.0091","-0.00147285","0.00030522","0.0163399","-0.174855"
"1","-0.0092","0.000202743","6.73654e-05","0.0140081","-0.170277"
"2","-0.0093","-0.000194972","2.41539e-05","0.0151511","-0.170331"
"2","-0.009399999999999999","-0.00599479","-0.000710961","0.0193546","-0.172231"
"1","-0.009499999999999998","0.00526038","0.000520534","0.00855256","-0.170348"
"2","-0.009599999999999997","-0.00554395","-0.00455588","0.024557","-0.171623"
"0","-0.009699999999999997","0.0033337","0.000470257","0.012603","-0.173944"
"2","-0.009799999999999996","-0.0024302","0.00162639","0.0184854","-0.166543"
"2","-0.009899999999999996","0.000721344","0.000386459","0.0163449","-0.172056"
"2","-0.009999999999999995","-0.00274433","0.00228383","0.0172309","-0.168746"
"1","-0.010099999999999994","-0.00303813","-0.000899038","0.019426","-0.166201"
"1","-0.010199999999999994","-0.00199942","0.00122924","0.0145744","-0.171739"
"2","-0.010299999999999993","-0.00420642","-0.00372657","0.0206521","-0.165474"
"2","-0.010399999999999993","-0.00244606","-0.00108807","0.0167511","-0.169318"
"2","0.13263999999999998","-0.00422028","-0.001854","0.0189816","-0.167052"
"1","0.005949999999999967","0.000232555","0.00364993","0.0114556","-0.148384"
"1","0.005959999999999966","-0.011549","0.00786926","0.0222178","-0.177908"
"1","0.005969999999999966","0.00477242","-0.000732468","0.0118777","-0.162795"
"2","0.005979999999999965","-0.00112148","-0.0061429","0.0214647","-0.146779"
"1","0.005989999999999965","0.00243646","-0.0025969","0.0172307","-0.164986"
"2","0.0059999999999999646","-0.00422858","0.00273636","0.0197796","-0.167058"
"2","0.006009999999999964","0.00106118","-0.0056123","0.0205202","-0.165937"
"1","0.006019999999999964","0.0011691","-0.00633269","0.0216751","-0.156389"
"2","0.006029999999999963","-0.000497398","0.0085268","0.0159694","-0.169366"
"1","0.006039999999999963","-0.00190653","-0.00571545","0.0242525","-0.155649"
"1","0.0060499999999999625","0.00457836","0.00107963","0.0123415","-0.130282"
"2","0.006059999999999962","-0.00819893","-0.00554748","0.03396","-0.141173"
"0","0.006069999999999962","-0.00505691","0.00593532","0.0191916","-0.183284"
"0","0.006079999999999961","-0.00235913","-0.0159785","0.0301458","-0.133318"
"1","0.006089999999999961","0.00189956","-0.00614483","0.0206869","-0.163596"
"2","0.0060999999999999605","-0.00747869","8.55392e-05","0.0236594","-0.158079"
"0","0.00610999999999996","-0.00946678","0.0108129","0.00926537","-0.131839"
"1","0.00611999999999996","-0.00737619","-0.0160601","0.0287545","-0.145844"
"0","0.006129999999999959","-0.00178752","-0.00376834","0.0100793","-0.201243"
"0","0.006139999999999959","0.00260107","0.00451497","-0.00750343","-0.158526"
"1","0.0061499999999999585","-0.00796749","-0.0208289","0.0274004","-0.154907"
"2","-0.30219999999999997","0.0125146","-0.0315394","0.0305779","-0.271946"
"0","-0.0023","-0.00485821","0.0141939","0.00945244","-0.179937"
"1","-0.0024","0.00249937","0.0114307","0.0106862","-0.165914"
"1","-0.0024999999999999996","0.00137725","0.000129927","0.0180138","-0.159677"
"2","-0.0025999999999999994","0.00300766","0.00142092","0.0145994","-0.165631"
"2","-0.0026999999999999993","-0.00241864","0.00145141","0.019175","-0.176438"
"1","-0.002799999999999999","-0.000292277","0.000547811","0.0169925","-0.169445"
"0","-0.002899999999999999","-0.00677146","0.00326133","0.0220201","-0.165061"
"1","-0.0029999999999999988","0.00460385","-0.00221996","0.0136136","-0.174351"
"0","-0.0030999999999999986","-0.00299282","0.00185815","0.0165628","-0.159481"
"2","-0.0031999999999999984","-7.74027e-05","-0.000569541","0.015233","-0.173417"
"2","0.13341999999999996","-0.00257818","-0.000226779","0.0153853","-0.171434"
"0","0.006279999999999953","0.00786828","-0.0024476","0.011814","-0.137627"
"1","0.006289999999999953","-0.00476442","0.00490348","0.0212956","-0.170894"
"1","0.006299999999999952","0.00239789","-0.00854048","0.0207299","-0.165119"
"0","0.006309999999999952","-2.32668e-05","-0.00608574","0.0218177","-0.157395"
"2","0.0063199999999999515","-0.00347332","0.00926296","0.0158808","-0.186078"
"2","0.006329999999999951","-0.00364636","0.00222243","0.019818","-0.154786"
"1","0.006339999999999951","0.00380868","-0.00634733","0.0197999","-0.162648"
"1","0.00634999999999995","9.8282e-05","0.00108262","0.0185734","-0.162677"
"2","0.00635999999999995","-0.00187581","-0.00276137","0.0250874","-0.158395"
"0","0.0063699999999999495","-0.00222805","0.0106929","0.0153623","-0.176693"
"2","0.006379999999999949","-0.00105234","-0.00682987","0.0269135","-0.142814"
"1","0.22943999999999995","0.00475401","-0.0023739","0.0196587","-0.158434"
"1","0.007399999999999948","-0.00150935","0.0130681","0.0124282","-0.153365"
"2","0.007409999999999948","-0.0101641","0.00335367","0.0246261","-0.154746"
"2","0.0074199999999999475","-0.000388361","-0.00129116","0.01755","-0.154152"
"1","0.007429999999999947","-0.00188327","0.000267501","0.0201763","-0.174769"
"0","0.007439999999999947","-0.0016391","-0.00100422","0.0192356","-0.176855"
"2","0.007449999999999946","-0.000350599","0.00141331","0.0148399","-0.166463"
"0","0.007459999999999946","-0.00117396","0.00184423","0.0160361","-0.16394"
"0","0.007469999999999945","0.000784947","-0.0016659","0.0164147","-0.144976"
"1","0.007479999999999945","-0.00127771","0.00184875","0.0175029","-0.154033"
"0","0.007489999999999945","-0.00525004","0.00360741","0.0203915","-0.178065"
"2","0.007499999999999944","0.00158414","0.00181607","0.0139615","-0.165723"
"1","0.007509999999999944","0.000466267","0.00193023","0.0162095","-0.166102"
"2","0.007519999999999943","0.00061101","0.00252366","0.0155381","-0.165155"
"2","0.007529999999999943","-0.000275496","0.00301024","0.0159557","-0.163669"
"1","0.007539999999999943","-0.00116662","-0.00563914","0.023009","-0.15276"
"2","0.007549999999999942","0.00340805","-0.00107953","0.0171095","-0.165498"
"0","0.007559999999999942","0.000127736","0.00322901","0.0188118","-0.153782"
"2","0.007569999999999941","0.00130455","0.00162088","0.0192976","-0.160052"
"2","0.007579999999999941","0.00239429","-0.000408716","0.0189131","-0.150471"
"2","0.0075899999999999405","-0.00787226","0.0107173","0.0190482","-0.163897"
"2","0.00759999999999994","-0.00383603","0.00112167","0.0208275","-0.16431"
"2","0.00760999999999994","0.00107051","-0.000887155","0.0200608","-0.158767"
"1","0.007619999999999939","-0.000939918","0.00387244","0.0170834","-0.168781"
"2","0.007629999999999939","-0.00310827","-0.00172274","0.0206793","-0.153426"
"2","0.0076399999999999385","0.00178568","0.00272814","0.0142347","-0.161921"
"0","0.007649999999999938","-0.00630648","-0.00120874","0.0247292","-0.154435"
"0","0.007659999999999938","0.00144209","-0.00612158","0.020504","-0.151548"
"2","0.007669999999999937","-0.00279088","-0.000289303","0.0219324","-0.145825"
"2","0.007679999999999937","-0.00296726","-0.00274569","0.0241092","-0.155017"
"2","0.0076899999999999365","-0.0141844","0.0159317","0.0190426","-0.162987"
"0","0.007699999999999936","-0.0109676","1.86358e-05","0.0261614","-0.149512"
"2","0.007709999999999936","0.0102417","-0.00858209","0.0172723","-0.167883"
"1","0.007719999999999935","-0.00488529","0.00579516","0.021605","-0.17132"
"2","0.007729999999999935","0.00135806","-0.000946198","0.017152","-0.154736"
"0","0.007739999999999934","-0.00197811","0.00649285","0.016523","-0.164741"
"1","0.007749999999999934","-0.00128446","-0.00551674","0.0225268","-0.149801"
"2","0.007759999999999934","0.000199931","-0.00131382","0.0179669","-0.16223"
"2","0.007769999999999933","-0.0033273","0.0062751","0.0168306","-0.170195"
"2","0.007779999999999933","-0.00239597","-0.00552487","0.0223343","-0.147889"
"0","0.32619","-0.0034152","-0.00265808","0.0215157","-0.157661"
"1","0.008799999999999933","0.0111754","-0.00300281","0.00712868","-0.140128"
"1","0.008809999999999932","-0.0117954","-0.000913122","0.0248557","-0.162295"
"1","0.008819999999999932","0.00194054","-0.00780353","0.0177519","-0.171531"
"0","0.008829999999999932","-0.00244779","0.00886181","0.0119944","-0.188707"
"2","0.008839999999999931","-0.00382474","-0.00728278","0.0227693","-0.156025"
"0","0.00884999999999993","0.00173629","0.00150138","0.0114615","-0.159208"
"2","0.00885999999999993","0.000456023","0.00814245","0.0136723","-0.167405"
"1","0.00886999999999993","-0.000277972","0.00160437","0.0192806","-0.173307"
"0","0.00887999999999993","0.00370637","0.00318374","0.0135976","-0.164077"
"2","0.00888999999999993","0.00132368","0.00461455","0.0163757","-0.163176"
"0","0.008899999999999929","0.0016671","0.00225152","0.0176251","-0.160435"
"1","0.008909999999999928","-0.00265722","-0.00397444","0.024789","-0.159286"
"2","0.008919999999999928","0.000752504","0.00131579","0.0165308","-0.163947"
"1","0.008929999999999928","0.000901603","0.0128448","0.00994475","-0.166948"
"2","0.008939999999999927","-0.000980947","0.00371124","0.0189212","-0.158827"
"1","0.008949999999999927","0.004212","0.00235162","0.0152828","-0.163831"
"1","0.008959999999999926","-0.00376807","-0.00614444","0.0279704","-0.154935"
"2","0.008969999999999926","0.00451748","0.00666065","0.0108574","-0.168943"
"1","0.008979999999999926","-0.00595933","-0.00083713","0.029303","-0.150035"
"0","0.42318999999999996","0.00870334","0.00467374","0.0103922","-0.162559"
"0","0.009999999999999924","-0.00688191","0.0122366","0.0168236","-0.158231"
"1","0.010009999999999923","-0.0019514","0.000238795","0.0169721","-0.132214"
"2","0.010019999999999923","-0.00394129","-0.00690318","0.0240355","-0.147046"
"2","0.010029999999999923","-0.00178257","-0.00599932","0.0201142","-0.172364"
"2","0.010039999999999922","0.00375605","-0.0039955","0.014297","-0.175907"
"0","0.010049999999999922","-0.0017648","0.0156212","0.00953411","-0.160845"
"2","0.010059999999999921","-0.00234754","-0.0163485","0.0330199","-0.160927"
"2","0.010069999999999921","0.0033924","-0.00127861","0.0123451","-0.169465"
"0","0.01007999999999992","-0.00458047","0.00395132","0.0187559","-0.163089"
"1","0.01008999999999992","-0.000848211","-0.000214802","0.0141868","-0.143596"
"0","0.01009999999999992","-0.00163942","-0.00672694","0.0220018","-0.165344"
"2","0.01010999999999992","-0.00200739","0.00164422","0.0176052","-0.175057"
"1","0.010119999999999919","-0.00250154","0.00377562","0.0174982","-0.173149"
"2","0.010129999999999919","0.000135949","0.00238211","0.0162893","-0.167351"
"2","0.010139999999999918","1.21538e-06","-0.011068","0.0229967","-0.147283"
"2","0.010149999999999918","0.00188632","-0.00288439","0.0154424","-0.16729"
"2","0.010159999999999917","-0.00328463","0.00530153","0.0141751","-0.166359"
"2","0.010169999999999917","0.00594828","-0.00290416","0.0137396","-0.143965"
"1","0.010179999999999917","0.0012551","0.00166182","0.0182825","-0.155388"
"0","0.52064","0.00223258","-0.00178126","0.0198745","-0.155583"
"0","0.011199999999999915","-0.0012569","0.00726434","0.0144512","-0.166931"
"2","0.011209999999999914","-0.00181823","-0.00272585","0.0205813","-0.148014"
"0","0.011219999999999914","0.00219854","-0.00342528","0.0209225","-0.161936"
"2","0.011229999999999914","-0.00597695","0.00342702","0.0218315","-0.175947"
"1","0.011239999999999913","-0.000680697","-0.000932102","0.0170876","-0.169562"
"1","0.011249999999999913","0.00341531","-0.00369675","0.0143283","-0.143852"
"2","0.011259999999999912","-0.00465941","0.00451929","0.0192789","-0.168871"
"0","0.011269999999999912","0.00449157","-0.00235214","0.0179575","-0.162847"
"2","0.011279999999999912","-0.00649678","0.00468608","0.0200327","-0.166859"
"2","0.011289999999999911","0.000595615","-0.00205485","0.0171318","-0.167872"
"0","0.01129999999999991","0.000764909","0.00107932","0.0143508","-0.159115"
"0","0.01130999999999991","0.00202921","-0.00546867","0.0220823","-0.147115"
"2","0.01131999999999991","0.00119421","0.000560291","0.0189155","-0.173921"
"0","0.01132999999999991","0.000221084","-0.00121006","0.0176266","-0.150098"
"0","0.01133999999999991","-0.00724037","0.00347395","0.0193207","-0.164756"
"0","0.011349999999999909","-0.00442389","0.000982489","0.0170608","-0.168114"
"0","0.011359999999999908","-0.00566541","0.00130212","0.0180943","-0.16142"
"0","0.011369999999999908","-0.00405074","0.00297337","0.0163641","-0.164699"
"2","0.011379999999999908","-0.00520116","0.00302248","0.017171","-0.159125"
"0","0.011389999999999907","0.00567726","-0.00310633","0.015188","-0.16072"
"2","0.011399999999999907","-0.00093983","0.00181514","0.0199642","-0.154082"
"0","0.011409999999999906","0.000769619","0.00170966","0.0178069","-0.160481"
"0","0.011419999999999906","0.00165657","0.00354388","0.0160645","-0.140051"
"2","0.011429999999999906","0.000579257","0.00112631","0.0218603","-0.149687"
"1","0.011439999999999905","0.000108007","0.000745517","0.0222067","-0.157095"
"1","0.011449999999999905","-0.00902173","0.00054221","0.0275924","-0.162777"
"2","0.011459999999999904","0.00715414","-0.00143133","0.0137389","-0.157493"
"2","0.011469999999999904","-0.00534622","0.00202434","0.024478","-0.154885"
"2","0.011479999999999903","-0.00487296","0.00177436","0.0212419","-0.161686"
"1","0.011489999999999903","-0.00347652","-0.00272799","0.0210753","-0.159628"
"0","0.011499999999999903","-0.00439106","-0.00126568","0.0202274","-0.157006"
"2","0.011509999999999902","-0.00385785","-0.00183654","0.020672","-0.16124"
"0","0.011519999999999902","-0.00468199","-0.0018281","0.0204001","-0.161936"
"2","0.011529999999999901","-0.0022818","-0.000259137","0.016866","-0.163678"
"2","0.011539999999999901","-0.00302836","-0.00392901","0.0198959","-0.150663"
"0","0.0115499999999999","-0.00302932","-0.00320974","0.0210208","-0.155038"
"0","0.0115599999999999","-0.00394935","0.000937981","0.0171945","-0.176541"
"1","0.0115699999999999","-0.00391427","-0.00197765","0.0170277","-0.161438"
"0","0.0115799999999999","-0.0109754","0.0114508","0.00775451","-0.143557"
"2","1.79539","0.000895642","-0.0199567","0.0254469","-0.139675"
"0","0.0125999999999999","0.0057096","-0.00977402","0.0199498","-0.199503"
"1","0.81946","-0.00409443","0.0055912","0.0126725","-0.161704"
"0","0.0136199999999999","0.000555697","-0.0118278","0.0185206","-0.145974"
"1","0.0136299999999999","0.0025297","-0.0119096","0.0179971","-0.173158"
"1","0.013639999999999899","-0.000729612","-0.0027517","0.0177705","-0.193915"
"2","0.013649999999999898","-0.00156461","0.00527232","0.0123523","-0.168882"
"0","0.013659999999999898","-0.00127963","-0.000716913","0.0176008","-0.164727"
"2","0.013669999999999898","0.00180611","0.000170453","0.0145101","-0.173128"
"1","0.013679999999999897","-0.00355127","0.00765476","0.0122113","-0.1566"
"0","0.013689999999999897","0.0013545","-0.00816608","0.0197214","-0.139664"
"0","0.013699999999999896","-0.00291426","0.002557","0.0189188","-0.192178"
"1","0.013709999999999896","-0.00109783","0.00373406","0.0149978","-0.165114"
"2","0.013719999999999895","-0.000246245","0.00201022","0.0161364","-0.164434"
"0","0.013729999999999895","-0.000790911","0.000784949","0.0168159","-0.162576"
"0","0.013739999999999895","0.000438451","0.00537108","0.0132688","-0.169425"
"2","0.013749999999999894","0.000967095","-0.00896064","0.0240133","-0.152936"
"1","0.013759999999999894","0.0041198","-0.000895614","0.0156722","-0.163757"
"2","0.013769999999999893","0.00452611","-0.00200501","0.0184007","-0.151337"
"2","0.013779999999999893","-0.00223019","0.00364025","0.0193543","-0.157628"
"2","0.013789999999999893","0.00143243","-0.00254025","0.0213881","-0.158719"
"2","0.013799999999999892","-0.004432","0.0141209","0.0133523","-0.179451"
"0","0.013809999999999892","-0.00276764","0.00313217","0.0178893","-0.162211"
"0","0.013819999999999891","0.00689696","-0.00661674","0.015417","-0.148546"
"1","0.013829999999999891","0.000594887","0.000662359","0.0175552","-0.16342"
"2","0.01383999999999989","-0.00798434","0.00836645","0.0186254","-0.176114"
"0","0.01384999999999989","-0.00277963","0.00365525","0.0155552","-0.156459"
"2","0.01385999999999989","0.0041142","-0.00730764","0.0199633","-0.141375"
"0","0.01386999999999989","-0.00261162","-0.00136063","0.0229248","-0.167248"
"2","0.013879999999999889","-0.00487524","0.00139555","0.0191447","-0.169756"
"2","0.013889999999999889","-0.00207365","-0.00748331","0.0236216","-0.148719"
"0","0.013899999999999888","-0.00276392","-0.00222747","0.0213996","-0.162346"
"2","0.013909999999999888","0.00142315","4.23603e-05","0.0167478","-0.172566"
"2","0.013919999999999887","-0.00230094","-0.000626521","0.0197719","-0.152852"
"0","0.013929999999999887","-0.00555088","-0.00313827","0.0217972","-0.166567"
"1","0.013939999999999887","0.000439667","0.00126892","0.00912603","-0.152549"
"1","0.013949999999999886","-0.000756433","0.0218412","-0.0134306","-0.154967"
"1","0.013959999999999886","-0.0204132","-0.0302435","0.0345612","-0.145762"
"0","0.013969999999999885","0.0267968","-0.0238725","-0.00283997","-0.203129"
"2","0.013979999999999885","-0.0122553","-0.0217088","0.0495961","-0.222154"
"2","0.013989999999999884","0.00980077","0.00740782","0.00465716","-0.211235"
"0","0.013999999999999884","-0.000682144","0.0177882","0.000724972","-0.117724"
"2","0.014009999999999884","-0.0170746","-0.00854916","0.0304373","-0.142646"
"2","0.014019999999999883","0.0147555","-0.0258365","0.0210123","-0.23542"
"0","-0.30419999999999997","-0.00045727","0.0164608","0.00542505","-0.186424"
"1","-0.004299999999999998","-0.00279279","-0.00271565","0.0248757","-0.172787"
"1","-0.0043999999999999985","0.00673917","-4.35207e-05","0.0120048","-0.177849"
"2","-0.004499999999999999","-0.00372289","-0.000284133","0.020732","-0.160939"
"0","-0.004599999999999999","0.000382989","-0.000279254","0.0161298","-0.171887"
"2","-0.004699999999999999","-0.000792415","0.00271671","0.0145606","-0.179126"
"2","-0.0048","0.000231879","1.43256e-05","0.0156192","-0.161434"
"2","-0.0049","-0.00188514","0.000596648","0.0192516","-0.17601"
"1","-0.005","0.000228712","0.0016416","0.0159498","-0.162018"
"1","-0.0051","-0.002111","0.000763955","0.0189861","-0.165257"
"0","-0.005200000000000001","-0.00340906","0.000840137","0.0186841","-0.174277"
"2","-0.005300000000000001","0.00081373","-0.00238846","0.0161593","-0.169059"
"2","-0.005400000000000001","-0.000853158","1.64993e-05","0.0159367","-0.172043"
"0","-0.005500000000000001","-0.00271553","0.00331394","0.0154934","-0.169029"
"2","-0.005600000000000002","-0.000572408","0.000186987","0.0169319","-0.159986"
"1","-0.005700000000000002","-0.00211395","0.000317618","0.0186452","-0.167248"
"2","-1","0.00532425","-0.00679963","0.0170469","-0.154101"
