"ACTION","REWARD","A0","A1","A2","V"
"1","0.004470000000000009","0.00385861","0.0066869","-0.0152799","-0.0454342"
"0","0.004480000000000008","0.00289303","-0.0046665","0.000519444","-0.0259118"
"2","0.004490000000000008","0.0011376","0.00528344","-0.00608475","-0.0573158"
"2","0.004500000000000008","0.00165182","-0.000961631","-0.00503839","-0.0325297"
"1","0.004510000000000009","0.00348509","-0.00359518","-0.000857184","-0.04352"
"2","0.004520000000000008","-0.00180699","0.00982992","-0.00945005","-0.0628388"
"0","0.004530000000000008","0.00442928","-0.00401716","-0.00309017","-0.0200112"
"1","0.0045400000000000084","-0.000542674","0.00699071","-0.0050645","-0.0640203"
"1","0.004550000000000009","0.00382947","0.000258075","-0.00687466","-0.0391973"
"1","0.0045600000000000085","0.00137556","0.00564999","-0.00512486","-0.0395877"
"1","0.004570000000000008","-0.00200618","0.00492482","-0.00101712","-0.0314824"
"0","0.0045800000000000085","-0.00165723","0.00145011","-0.00149809","-0.0428415"
"1","0.004590000000000009","0.0005373","0.00695468","-0.00708651","-0.0295548"
"2","0.004600000000000009","-0.00394794","0.00017406","0.00111896","-0.0394673"
"1","0.004610000000000008","0.000532047","-0.00892397","0.00113656","-0.0360531"
"0","0.004620000000000009","0.00181438","0.00718842","-0.0107596","-0.0486535"
"0","0.004630000000000009","0.00108039","-0.00638564","-0.0111204","-0.00710678"
"2","0.004640000000000009","-0.00427351","-0.00615481","-0.00382697","-0.0466238"
"0","0.004650000000000008","-0.000869365","-0.00937668","-0.00479155","-0.0383414"
"1","0.004660000000000009","0.00177407","0.000851365","-0.0118294","-0.0730122"
"0","-0.3021","-0.000559022","-0.00747369","-0.00637157","-0.00770426"
"0","-0.0022","0.00276895","-0.0067111","0.00339441","-0.152627"
"2","-0.0023","0.0144653","-0.00338992","-0.0201979","-0.0406543"
"1","-0.0024","0.00206873","-0.000597055","-0.00798882","-0.0708415"
"1","-0.0024999999999999996","0.00354121","0.00380284","-0.0159236","-0.0572694"
"1","-0.0025999999999999994","0.00589526","-0.00239503","-0.010251","-0.0466245"
"2","-0.0026999999999999993","0.00454932","-0.00160792","-0.00897297","-0.0489171"
"1","-0.002799999999999999","-0.000547502","0.00579028","-0.00812898","-0.0580232"
"2","-0.002899999999999999","0.00452684","-0.00266628","-0.0084035","-0.0479798"
"0","-0.0029999999999999988","0.00106127","0.00401791","-0.00894418","-0.0496426"
"0","-0.0030999999999999986","0.0038546","-0.00263953","-0.00713493","-0.0529205"
"2","-0.0031999999999999984","0.00233249","0.00113523","-0.00956539","-0.0503475"
"0","-0.0032999999999999982","0.00265062","0.000414059","-0.00880728","-0.0522103"
"1","-0.003399999999999998","0.00194789","-0.00272671","-0.0072177","-0.0458167"
"1","-0.003499999999999998","0.00178776","-0.000215506","-0.00944795","-0.0576422"
"1","-0.0035999999999999977","0.00130804","0.00334006","-0.012616","-0.0527078"
"2","-0.0036999999999999976","0.000485583","0.00396696","-0.0101632","-0.0418279"
"1","-0.0037999999999999974","0.000945848","-0.00225841","-0.00532579","-0.0526459"
"1","-0.0038999999999999972","0.00228142","0.00387004","-0.010544","-0.0480137"
"0","-0.0039999999999999975","0.000983196","-0.00205569","-0.00528489","-0.0500961"
"2","0.10067000000000001","-0.001025","-0.00190954","-0.00639699","-0.0529592"
"1","0.19658","0.0182647","0.00549255","-0.037891","-0.0131586"
"1","0.00589000000000001","-0.00895335","-0.00760448","0.0116861","0.0133771"
"0","0.005900000000000009","0.018394","-0.0248271","-0.000305523","-0.0806866"
"2","0.005910000000000009","5.79439e-05","0.00422224","-0.0108277","-0.00191438"
"0","0.005920000000000009","0.00354697","-0.00542934","0.00195489","-0.0637559"
"0","0.005930000000000008","0.00559806","-0.00197144","-0.00848059","-0.036367"
"1","0.005940000000000008","0.00640091","-0.00473505","-0.0047078","-0.0418756"
"1","0.005950000000000007","0.00415179","-0.00375483","-0.00461035","-0.0431271"
"1","0.005960000000000007","-0.000416609","0.00251046","-0.00349225","-0.0475828"
"2","0.0059700000000000066","0.00257954","0.00376267","-0.00775461","-0.0515148"
"0","0.005980000000000006","0.00740391","-0.0108466","-0.00083168","-0.0533338"
"0","0.005990000000000006","-0.000167032","0.0113162","-0.0116835","-0.0569307"
"0","0.006000000000000005","0.00220808","-0.00165856","-0.00548589","-0.0417626"
"0","0.006010000000000005","0.00144338","0.00139321","-0.0069979","-0.048769"
"0","0.0060200000000000045","0.00198882","4.91561e-05","-0.00648201","-0.0481239"
"1","0.006030000000000004","0.000769458","-0.000594689","-0.00484405","-0.0475093"
"1","0.006040000000000004","0.00223016","-7.41184e-05","-0.00693689","-0.053077"
"1","0.006050000000000003","0.00496579","-0.00562935","-0.00561398","-0.0488892"
"1","0.006060000000000003","0.00219225","0.00143857","-0.00560453","-0.0463979"
"0","0.39917","0.00275607","0.000336562","-0.00568191","-0.0501347"
"0","0.007080000000000002","0.00275875","0.00188852","-0.00707997","-0.0412556"
"1","0.007090000000000002","0.00137757","0.000251136","-0.0075324","-0.0457824"
"2","0.007100000000000001","0.0114657","-0.00318683","-0.0204965","-0.00118876"
"2","0.007110000000000001","0.000272756","-0.00248447","-0.00111779","-0.00556682"
"1","0.0071200000000000005","0.00583374","-0.00969002","-0.00115549","-0.0519473"
"1","0.00713","0.000325238","0.00317333","-0.00467123","-0.0381722"
"0","0.00714","0.00590383","-0.012446","-0.000655283","-0.0526483"
"0","0.007149999999999999","-0.00184737","0.0127936","-0.0113572","-0.0363518"
"1","0.007159999999999999","0.000762686","-0.00235385","-6.53211e-05","-0.0411636"
"1","0.007169999999999998","0.00258447","-0.00143692","-0.00292153","-0.0327443"
"0","0.007179999999999998","0.00458773","-0.00111478","-0.00465645","-0.0598859"
"1","0.007189999999999998","0.00447318","-0.00304501","-0.00578932","-0.0480794"
"0","0.007199999999999997","0.00450169","0.00033337","-0.00753734","-0.0508077"
"2","0.007209999999999997","0.000717421","0.0031406","-0.00308006","-0.0367238"
"1","0.007219999999999996","0.00181163","0.00281845","-0.00311504","-0.0417735"
"2","0.007229999999999996","0.00480371","-0.00477725","-0.00217864","-0.0497781"
"1","0.007239999999999996","0.00305121","0.00231201","-0.0040024","-0.0367903"
"2","0.007249999999999995","0.0018698","0.0025246","-0.00417755","-0.0569408"
"2","0.007259999999999995","0.00381702","0.00238234","-0.00779287","-0.0380495"
"1","0.007269999999999994","0.000318457","0.000198972","-0.00219196","-0.0507592"
"2","0.007279999999999994","-0.0022769","0.000638706","0.00035708","-0.0383288"
"0","0.0072899999999999935","-0.000621725","0.00591265","-0.00497389","-0.0444996"
"1","0.007299999999999993","-0.00323388","0.00443492","-0.00299738","-0.0370733"
"0","0.007309999999999993","-2.95716e-05","0.000412981","-0.00182941","-0.0355383"
"2","0.007319999999999992","0.00724155","-0.000686857","-0.00698369","-0.0572317"
"1","0.007329999999999992","0.00415504","-0.000597804","-0.00562861","-0.0460656"
"1","0.0073399999999999915","-0.000720736","0.00445786","-0.00340984","-0.036772"
"0","0.007349999999999991","0.00518456","0.00234238","-0.00721465","-0.0549032"
"0","0.007359999999999991","0.00206279","0.00378066","-0.00816054","-0.0400907"
"2","0.00736999999999999","0.00240667","0.00134263","-0.00575314","-0.0425878"
"2","0.00737999999999999","0.00349759","0.00209372","-0.00631426","-0.0487217"
"0","0.0073899999999999895","0.00300643","-0.00176518","-0.0015071","-0.0463005"
"2","0.007399999999999989","0.00343827","0.00354647","-0.00660815","-0.0513799"
"1","0.007409999999999989","-0.000149979","0.00421665","-0.002206","-0.0320534"
"2","0.007419999999999988","0.00515507","0.00576549","-0.00817661","-0.0492534"
"1","0.007429999999999988","-0.0026424","0.000679735","0.000396946","-0.0301058"
"1","0.007439999999999987","0.00490794","0.00577475","-0.00832583","-0.0537255"
"2","0.007449999999999987","-0.00266118","-0.000385989","0.000484333","-0.0298294"
"0","0.007459999999999987","0.00178029","-0.00102103","-0.00420036","-0.0570069"
"2","0.007469999999999986","0.000320484","0.00226904","-0.00559494","-0.032137"
"1","0.007479999999999986","-0.0011448","0.00307163","-0.00277242","-0.0485837"
"1","0.007489999999999985","0.00404569","0.00251148","-0.00787853","-0.040013"
"0","0.007499999999999985","-0.00297733","0.000144329","0.000202581","-0.0407016"
"1","0.007509999999999985","0.00260978","-0.00257885","-0.00554934","-0.0563346"
"0","0.39142","0.00182062","-0.00209432","-0.0068266","-0.0417992"
"2","0.008529999999999984","0.0144873","-0.00962472","-0.013337","-0.0201614"
"2","0.008539999999999983","0.000795186","-0.00521043","-0.00568584","-0.0492344"
"0","0.008549999999999983","0.00772862","-0.00747952","-0.0130008","-0.0274201"
"1","0.008559999999999983","-0.00769034","0.00561046","0.000663834","-0.0714706"
"1","0.008569999999999982","0.00424094","-0.00230245","-0.00568463","-0.0465829"
"1","0.008579999999999982","0.00485843","-0.00294142","-0.00851126","-0.0479596"
"0","0.008589999999999981","0.00226609","0.00180997","-0.00795849","-0.0449815"
"1","0.008599999999999981","0.00302602","0.000684457","-0.00799671","-0.0602227"
"1","0.00860999999999998","0.00386651","0.00209526","-0.0109524","-0.0446413"
"1","0.00861999999999998","-0.000394807","0.000868988","-0.00364178","-0.0376401"
"2","0.00862999999999998","0.00083952","0.00237327","-0.00547262","-0.0428536"
"2","0.00863999999999998","-0.00396735","0.00404668","-0.00251274","-0.0430864"
"1","0.008649999999999979","0.00578746","-0.00209301","-0.00648733","-0.0422002"
"2","0.008659999999999978","0.00214644","-0.00543477","-0.00177649","-0.0404008"
"1","0.008669999999999978","0.00255235","-0.00075135","-0.00594925","-0.0469446"
"1","0.008679999999999978","0.000968578","0.000577359","-0.0061455","-0.045916"
"0","0.008689999999999977","0.000806068","0.00818105","-0.0107942","-0.0485868"
"2","0.008699999999999977","-0.00427048","0.00270407","-0.00181087","-0.0300615"
"2","0.008709999999999976","0.0016456","0.00146763","-0.00379108","-0.0466627"
"1","0.008719999999999976","0.00523322","0.00186687","-0.00625446","-0.0437147"
"1","0.008729999999999976","0.00384242","-0.0075329","0.00200539","-0.0380183"
"0","0.008739999999999975","0.00187704","0.013381","-0.0124179","-0.0569048"
"2","0.008749999999999975","-0.00417624","0.00121079","0.000599518","-0.0247841"
"1","0.008759999999999974","0.000663912","0.00547945","-0.00402368","-0.0412709"
"1","0.008769999999999974","-0.000267767","0.00272861","-0.000644544","-0.0393591"
"0","0.008779999999999974","0.00502654","0.00284929","-0.00572365","-0.0450427"
"1","0.008789999999999973","0.00201559","-0.00342007","-0.00128893","-0.0434614"
"0","0.008799999999999973","0.00422528","-0.000278212","-0.00704753","-0.0491246"
"0","0.008809999999999972","0.00673329","-0.00504533","-0.0055714","-0.0423017"
"1","0.008819999999999972","0.00325542","0.00032392","-0.00624505","-0.0467405"
"0","0.008829999999999972","0.00354774","-0.00334339","-0.00403684","-0.0395026"
"1","0.008839999999999971","0.0015368","0.00597621","-0.00877531","-0.0493265"
"2","0.00884999999999997","0.00212693","-7.22511e-05","-0.00543193","-0.0398882"
"1","0.00885999999999997","-0.00317352","-0.00302457","0.00277568","-0.0256392"
"1","0.00886999999999997","0.00340925","0.00857959","-0.0115584","-0.0578699"
"1","0.00887999999999997","-0.00383403","-0.00804853","0.00624865","-0.0105341"
"1","0.008889999999999969","0.00398671","0.0132936","-0.0131938","-0.0666111"
"1","0.008899999999999969","0.00342341","-0.00601636","-0.000491874","-0.022336"
"1","0.008909999999999968","-0.00011183","0.00108444","-0.00152927","-0.045317"
"1","0.008919999999999968","0.002778","-0.00626643","-0.000726607","-0.0481806"
"2","0.008929999999999967","0.00383558","0.00268064","-0.0102669","-0.0470293"
"2","0.008939999999999967","-0.0019739","-0.00702547","0.00310043","-0.0236587"
"0","0.008949999999999967","0.00196402","0.0102626","-0.0128517","-0.0585361"
"2","0.008959999999999966","-0.00134157","-0.00664234","-0.000593808","-0.0435261"
"1","0.008969999999999966","0.00328642","-0.00215711","-0.00779945","-0.0499124"
"1","0.008979999999999965","0.00464259","-0.00250024","-0.00725843","-0.046523"
"1","0.008989999999999965","-0.00336138","-0.00180787","-0.00266419","-0.041901"
"0","0.008999999999999965","0.00227213","-0.00946883","-0.00108894","-0.0244137"
"2","0.009009999999999964","-0.00424778","-0.00028682","-0.0027179","-0.0278071"
"1","0.48917","-0.0014126","0.00234479","-0.00875635","-0.0207488"
"0","0.010029999999999963","0.00439143","0.00176871","-0.0080926","-0.104869"
"1","0.010039999999999962","0.0122333","-0.0149963","-0.00588628","-0.0166517"
"1","0.010049999999999962","0.00486011","0.00198494","-0.0065656","-0.0699086"
"0","0.010059999999999961","0.00260569","0.00521224","-0.0110574","-0.0395653"
"0","0.010069999999999961","-0.00428964","0.00418678","-0.00288427","-0.0514127"
"0","0.01007999999999996","0.00272173","-0.00214942","-0.00414012","-0.0456127"
"0","0.01008999999999996","0.00018976","0.00152983","-0.00370961","-0.0467033"
"0","0.01009999999999996","0.00107081","0.000837866","-0.00409389","-0.0460159"
"2","0.01010999999999996","0.000656805","0.00115929","-0.00416577","-0.043279"
"2","0.010119999999999959","0.00066201","0.00183042","-0.00422438","-0.0437258"
"0","0.010129999999999958","0.00565115","7.42469e-05","-0.00841063","-0.034954"
"0","0.010139999999999958","0.00393898","-0.00783285","4.63696e-05","-0.0372375"
"2","0.010149999999999958","0.00225395","0.0062147","-0.00872973","-0.0559373"
"1","0.010159999999999957","0.00379852","-0.00610533","-0.00219094","-0.0294192"
"0","0.010169999999999957","-1.78283e-05","0.0115128","-0.0130268","-0.0657826"
"1","0.010179999999999956","0.00388149","-0.0143443","0.00161878","-0.0223261"
"0","0.010189999999999956","0.00143843","0.00453051","-0.00732414","-0.0579053"
"1","0.010199999999999956","-7.24168e-05","0.0101209","-0.0104804","-0.0458329"
"2","0.010209999999999955","0.00140339","0.00085779","-0.00488765","-0.0382747"
"2","0.010219999999999955","-0.00438967","0.00158508","0.000685357","-0.0518825"
"2","0.010229999999999954","0.00719507","0.00435407","-0.0123383","-0.0400312"
"1","0.010239999999999954","-0.000363553","-0.00249093","-0.00219389","-0.0493166"
"0","0.010249999999999954","0.00471985","0.000223906","-0.0099863","-0.0453011"
"1","0.010259999999999953","0.00279882","-0.00978584","0.00234814","-0.0293754"
"0","0.010269999999999953","0.00199882","0.00496228","-0.00633467","-0.0496051"
"2","0.010279999999999952","0.00122832","0.0114698","-0.0126315","-0.049424"
"1","0.010289999999999952","0.000639239","-0.00882061","0.0031546","-0.0243062"
"1","0.010299999999999952","0.00150126","0.00531308","-0.00547885","-0.0495256"
"0","0.010309999999999951","0.00275031","0.00864963","-0.0107461","-0.0505159"
"1","0.01031999999999995","-0.00185609","3.63672e-05","-0.00117342","-0.0377479"
"1","0.01032999999999995","0.00289616","0.0025361","-0.00557103","-0.0492801"
"1","0.01033999999999995","0.00266123","0.000993369","-0.00575207","-0.0455685"
"1","0.01034999999999995","0.00255082","-0.00166602","-0.00487997","-0.0420343"
"1","0.010359999999999949","0.00234421","0.000749699","-0.00594235","-0.0455953"
"0","0.010369999999999949","0.00465735","0.00558185","-0.00867287","-0.0489693"
"2","0.010379999999999948","0.00121371","0.00509857","-0.0052225","-0.0378535"
"2","0.010389999999999948","0.00255805","0.00475632","-0.00602519","-0.0472609"
"0","0.010399999999999947","-0.00344446","-0.00749093","0.0070795","-0.0140644"
"0","0.010409999999999947","0.00110232","0.00789454","-0.00962857","-0.0702751"
"0","0.010419999999999947","0.00099899","-0.00353508","-0.00496668","-0.0306406"
"2","0.010429999999999946","0.00149203","0.00111751","-0.00687669","-0.04955"
"1","0.010439999999999946","0.00139345","-0.00137215","-0.00568461","-0.0456256"
"1","0.010449999999999945","0.00204242","0.000969931","-0.00782596","-0.0483132"
"1","0.010459999999999945","0.0031781","-0.00212312","-0.00625117","-0.0513333"
"0","0.010469999999999945","0.00494886","-0.000382641","-0.00902462","-0.0476417"
"1","0.010479999999999944","0.00281201","-0.00119097","-0.00638548","-0.0521145"
"2","0.010489999999999944","0.00331174","-0.000162856","-0.0085075","-0.0469851"
"2","0.010499999999999943","-0.000487482","0.00161769","-0.00647183","-0.0354441"
"1","0.58736","-8.05396e-05","0.00114018","-0.00488042","-0.0440651"
"1","0.6855199999999999","0.00179936","-0.00130283","-0.0031167","-0.0541098"
"0","0.012529999999999944","0.00520415","0.00494517","-0.0141849","-0.0433626"
"2","0.012539999999999944","0.000517036","-0.00370807","-0.00140088","-0.0265989"
"0","0.012549999999999943","0.00384695","-0.0010593","-0.00374704","-0.0554444"
"0","0.012559999999999943","0.00323045","0.00512446","-0.0107496","-0.0458452"
"1","0.012569999999999942","0.000599283","0.00461521","-0.00664097","-0.0442842"
"1","0.012579999999999942","0.00160726","0.00235932","-0.00537236","-0.0472419"
"2","0.012589999999999942","-6.94976e-05","0.0016199","-0.00189002","-0.0391003"
"2","0.012599999999999941","0.00172628","3.73619e-05","-0.00260958","-0.055562"
"0","0.01260999999999994","0.00346917","0.00701319","-0.0113273","-0.0421992"
"1","0.01261999999999994","0.00053065","0.00294043","-0.00489187","-0.0439899"
"0","0.01262999999999994","0.00606329","-0.00471195","-0.006446","-0.0431064"
"1","0.01263999999999994","-0.00320176","0.0086293","-0.00628057","-0.050289"
"2","0.012649999999999939","0.00096756","-0.00216798","-0.00259685","-0.0405952"
"2","0.012659999999999939","0.0034276","0.000399182","-0.00645913","-0.0517016"
"0","0.012669999999999938","-0.000608368","0.00229202","-0.00413158","-0.0494063"
"1","0.012679999999999938","0.00416383","0.00236191","-0.00863874","-0.0428424"
"1","0.012689999999999937","-0.00131645","0.00242343","-0.00219521","-0.0449019"
"1","0.012699999999999937","0.000828781","0.00285405","-0.00504659","-0.0444087"
"0","0.012709999999999937","0.00113136","0.00143109","-0.0051589","-0.0496202"
"1","0.012719999999999936","0.00614986","-0.000558979","-0.00929185","-0.0501194"
"1","0.012729999999999936","0.000281931","-0.0015366","-0.00422244","-0.0402436"
"1","0.012739999999999935","0.00182997","0.000760802","-0.00719481","-0.0476223"
"1","0.012749999999999935","-1.84027e-05","0.000492239","-0.00605867","-0.0474141"
"0","0.012759999999999935","0.00189816","0.00461183","-0.00944149","-0.0441132"
"2","0.012769999999999934","0.00060984","-0.000305871","-0.00433933","-0.0479435"
"2","0.012779999999999934","0.00332031","-0.00048235","-0.00672666","-0.0462322"
"0","0.012789999999999933","0.00275963","0.00267561","-0.0079085","-0.0515224"
"0","0.012799999999999933","-9.01325e-05","-0.00497824","0.000202185","-0.0257924"
"1","0.012809999999999933","0.000368319","0.00212317","-0.00428035","-0.0515823"
"2","0.012819999999999932","0.000248462","-8.66065e-05","-0.00480726","-0.0348895"
"2","0.012829999999999932","0.00227361","0.00845686","-0.0115675","-0.0608182"
"1","0.012839999999999931","-0.0035654","-0.0062052","0.00277297","-0.0107359"
"1","0.012849999999999931","0.000878311","0.00565739","-0.00776347","-0.0719269"
"2","0.01285999999999993","0.00540505","-0.000518331","-0.00889705","-0.036085"
"0","0.01286999999999993","0.00171299","0.00354432","-0.00551474","-0.0521754"
"2","0.01287999999999993","0.001547","-0.0054119","-0.00229661","-0.036149"
"1","0.01288999999999993","0.00110041","0.000945079","-0.00673488","-0.0478642"
"0","0.012899999999999929","-0.00109833","0.00143656","-0.00576554","-0.0494061"
"1","0.012909999999999928","0.00183647","-0.00303569","-0.00617818","-0.0395619"
"1","0.012919999999999928","4.81056e-05","-0.00107114","-0.00518075","-0.0490631"
"0","0.012929999999999928","0.00155995","0.000834767","-0.007961","-0.0552549"
"2","0.012939999999999927","0.00231919","-0.00125105","-0.00841414","-0.0493569"
"2","0.012949999999999927","0.00198046","-0.000196776","-0.00851412","-0.0507112"
"0","0.012959999999999926","0.00590766","-0.00333695","-0.00868808","-0.0455244"
"2","0.012969999999999926","-0.00242177","-0.00227752","-0.00408515","-0.0408751"
"2","0.012979999999999926","0.00107665","-0.000694138","-0.0105453","-0.0346698"
"0","0.012989999999999925","0.000622916","-0.00533524","-0.00430557","-0.0428082"
"2","0.012999999999999925","0.00388514","-0.00086054","-0.00726237","-0.0721104"
"0","0.013009999999999924","0.00642444","-0.00245859","-0.01084","-0.0450062"
"1","0.013019999999999924","-0.00218615","-0.0014787","-0.00531482","-0.0468498"
"2","0.013029999999999924","0.00180795","-0.000357263","-0.0102526","-0.0568144"
"0","0.013039999999999923","0.00512227","-0.00226896","-0.0100942","-0.0532754"
"1","0.013049999999999923","-0.00143265","-2.15918e-05","-0.00804694","-0.0445055"
"1","0.013059999999999922","4.56832e-05","-0.00167033","-0.00884543","-0.0536383"
"2","0.013069999999999922","0.00513576","-0.0020548","-0.0111221","-0.0567441"
"2","0.013079999999999922","0.00323731","0.000988105","-0.0129143","-0.0401638"
"1","-1","0.00116225","-0.00455026","-0.0039638","-0.060072"
