"ACTION","REWARD","A0","A1","A2","V"
"0","0.00965000000000001","0.0128703","0.00757201","0.00766214","-0.0751315"
"2","0.009660000000000009","0.0146104","0.0027041","0.0100931","-0.0622063"
"1","0.009670000000000008","0.0115307","0.00710226","0.0110116","-0.0810189"
"1","0.009680000000000008","0.00964174","0.0136962","0.00739108","-0.0881868"
"1","0.00969000000000001","0.0119129","0.000570944","0.0141404","-0.0578036"
"2","0.009700000000000009","6.55024e-05","0.020642","0.0068736","-0.0581803"
"0","0.009710000000000009","0.0170955","0.0106201","-0.00559117","-0.082923"
"2","0.00972000000000001","0.00407595","-0.0102059","0.0182038","-0.0980457"
"0","0.00973000000000001","-0.00379459","0.00199749","0.0105629","-0.086597"
"1","0.009740000000000009","0.00199728","0.0113501","0.000297929","-0.11652"
"0","0.009750000000000009","0.00834394","0.00768961","0.00344319","-0.0967724"
"0","0.009760000000000008","0.0179262","0.00694149","-0.000412591","-0.113687"
"1","0.00977000000000001","0.0111652","0.0145774","0.00146275","-0.0869831"
"0","0.00978000000000001","0.0145277","0.0022369","0.0091038","-0.101261"
"1","0.009790000000000009","0.0102933","0.00610222","0.0072293","-0.0790704"
"0","0.00980000000000001","0.00973902","0.0124311","0.0104278","-0.0990805"
"2","0.00981000000000001","0.00625993","0.0206399","0.00657746","-0.118776"
"2","0.00982000000000001","0.012612","0.000524007","0.0153342","-0.0956726"
"0","0.009830000000000009","0.012137","0.00998007","0.00788431","-0.128609"
"0","-0.3065","0.0349494","-0.00225324","0.00630027","-0.139616"
"2","-0.006600000000000004","0.0208386","0.0168208","0.00609451","-0.103032"
"2","-0.0067000000000000046","0.0235918","0.0134338","0.000359197","-0.0933653"
"0","-0.006800000000000005","0.0224715","0.00737264","-0.000569129","-0.07281"
"0","-0.006900000000000005","0.0179404","0.00411702","0.00362733","-0.083152"
"1","-0.007000000000000005","0.0155267","0.00477684","0.00356083","-0.0957959"
"0","-0.007100000000000006","0.01476","0.00475728","0.00391872","-0.096521"
"2","-0.007200000000000006","0.0154025","0.00451671","0.0027862","-0.0947037"
"1","-0.007300000000000006","0.0163615","0.00406345","0.00149843","-0.0916784"
"2","-0.007400000000000006","0.0158428","0.00387618","0.000798979","-0.0915674"
"0","-0.007500000000000007","0.0160264","0.00434489","0.000255178","-0.092042"
"0","-0.007600000000000007","0.0151441","0.00470875","0.000463144","-0.0900069"
"0","-0.007700000000000007","0.0148579","0.00358132","0.00105611","-0.0917367"
"1","-0.0078000000000000074","0.0168877","0.000909688","-0.000123722","-0.0925958"
"2","-0.007900000000000008","0.0155676","0.00233567","-0.000300508","-0.0915962"
"1","-0.008000000000000007","0.0149474","0.00516204","4.52665e-05","-0.0955427"
"0","-0.008100000000000007","0.0158954","0.00159466","0.000351664","-0.0910275"
"2","-0.008200000000000006","0.0151164","0.00483321","-0.000284919","-0.0935166"
"2","-0.008300000000000005","0.0153825","0.0040605","0.000873965","-0.0924148"
"1","-0.008400000000000005","0.0159582","0.00139641","0.000305007","-0.0909543"
"0","-0.008500000000000004","0.0143595","0.00487045","0.000377552","-0.0911808"
"0","-0.008600000000000003","0.016361","0.00128514","0.000265281","-0.0923294"
"0","-0.008700000000000003","0.0153806","0.00235573","-0.000431912","-0.0918084"
"0","-0.008800000000000002","0.0155385","0.0022247","-0.000413875","-0.0924447"
"2","0.11823","0.0152858","0.00230999","-0.000394408","-0.0928224"
"1","0.005090000000000002","0.0136193","0.011167","-0.00476823","-0.0755325"
"2","0.005100000000000001","0.0179479","-0.0088789","0.00971718","-0.0883171"
"1","0.005110000000000001","0.0135264","0.0120435","-0.00451326","-0.102707"
"1","0.00512","0.0211068","-0.00832017","0.00764804","-0.084142"
"2","0.00513","0.0139444","0.0109627","-0.00290296","-0.102237"
"0","0.00514","0.0157975","-0.000644688","0.00374646","-0.0809888"
"1","0.005149999999999999","0.0163029","0.00409134","0.000361868","-0.0928291"
"2","0.005159999999999999","0.017331","0.00299936","0.00270514","-0.0937661"
"0","0.005169999999999998","0.0154107","0.00390335","0.00246124","-0.0910739"
"1","0.005179999999999998","0.0190975","0.00604485","-0.00245349","-0.083682"
"1","0.005189999999999998","0.0166562","0.00182313","0.00469043","-0.0911481"
"1","0.005199999999999997","0.0163999","0.00844706","-0.000380125","-0.0823724"
"0","0.005209999999999997","0.0120086","0.00591464","0.00752864","-0.0547328"
"2","0.005219999999999996","0.012427","0.00674052","0.00924724","-0.0808434"
"1","0.005229999999999996","0.01057","0.015695","0.00458921","-0.0611492"
"0","0.0052399999999999955","0.00858988","0.0114185","0.00990377","-0.0708969"
"1","0.005249999999999995","0.0046442","0.0205202","-0.00460426","-0.0365033"
"2","0.005259999999999995","0.00465635","0.000496634","0.00460839","-0.0833705"
"0","0.005269999999999994","-0.00896729","0.0156103","0.00328415","-0.0836547"
"1","0.005279999999999994","0.0138823","-0.0121176","0.0150846","-0.111443"
"2","-0.3021","0.0101039","0.00736157","0.0132587","-0.130242"
"1","-0.0022","0.0266672","0.00269353","0.0113081","-0.164017"
"0","-0.0023","0.0251676","0.0136258","0.00242571","-0.0897128"
"0","-0.0024","0.0232102","0.0113904","0.000459016","-0.0921305"
"0","-0.0024999999999999996","0.0202063","0.00890123","-0.00237306","-0.0759093"
"1","-0.0025999999999999994","0.0177322","0.00316604","0.00403843","-0.0871732"
"0","-0.0026999999999999993","0.0126657","0.00834971","0.00343963","-0.0975641"
"0","-0.002799999999999999","0.0152065","0.00262563","0.00581049","-0.0970544"
"0","-0.002899999999999999","0.0158617","0.00479388","0.00255942","-0.0951969"
"2","-0.0029999999999999988","0.0165691","0.00470713","0.00171524","-0.0915079"
"0","-0.0030999999999999986","0.0158499","0.00532564","0.000963307","-0.09148"
"0","-0.0031999999999999984","0.015113","0.00657241","-0.000304894","-0.0930596"
"2","-0.0032999999999999982","0.0146828","0.00484479","0.00110557","-0.0941607"
"0","-0.003399999999999998","0.0166917","0.0023006","0.00194865","-0.0874977"
"0","-0.003499999999999998","0.015848","0.00443596","0.00189424","-0.0927883"
"1","0.11903999999999999","0.0163999","0.00469161","0.00125904","-0.0912097"
"1","0.005449999999999987","0.00323512","0.00745945","0.00803616","-0.0797495"
"0","0.0054599999999999866","0.0276329","-0.00177897","-0.00777331","-0.0838722"
"0","0.005469999999999986","0.0204382","-0.00588125","0.0119712","-0.085998"
"0","0.005479999999999986","0.0206415","0.00583605","0.00510475","-0.109616"
"0","0.005489999999999985","0.0191826","0.00497771","0.00715385","-0.0853945"
"0","0.005499999999999985","0.0205244","0.00418375","0.00642682","-0.0926077"
"1","0.0055099999999999845","0.0206053","0.00423169","0.00602557","-0.0865259"
"1","0.005519999999999984","0.0210439","0.00261389","0.00853859","-0.0936315"
"2","0.005529999999999984","0.0196686","0.0168192","-0.00353557","-0.101728"
"1","0.005539999999999983","0.0140555","-0.000498877","0.0188078","-0.0725201"
"2","0.005549999999999983","0.0234581","0.0203132","-0.00997494","-0.0951174"
"2","0.0055599999999999825","0.0123113","0.00228395","0.0211261","-0.0612618"
"1","0.005569999999999982","0.0198282","0.0143287","-0.00105755","-0.0866512"
"0","0.005579999999999982","0.0192277","0.00408745","0.0106681","-0.0599716"
"2","0.005589999999999981","0.0169062","0.0170729","0.00131149","-0.0868006"
"1","0.005599999999999981","0.00789695","0.0134172","0.0129757","-0.0667923"
"1","0.0056099999999999805","0.0195703","0.00470712","0.00263016","-0.0599792"
"1","0.00561999999999998","0.00638411","0.00852004","0.0156154","-0.0720568"
"2","0.00562999999999998","0.00327604","0.00829441","0.0176067","-0.0748042"
"1","0.005639999999999979","0.0184552","0.0221477","-0.0141646","-0.0633439"
"1","0.005649999999999979","0.00375285","-0.0241216","0.0293762","-0.0892382"
"0","0.005659999999999978","0.0135749","0.0182304","-0.0139046","-0.0992038"
"1","-0.3023","0.00661307","-0.00803393","0.0310871","-0.131247"
"0","-0.0024","0.0185553","0.0129469","-0.00114336","-0.133595"
"2","0.11973999999999997","0.0231221","0.00789075","0.00109399","-0.088344"
"0","0.005699999999999977","0.0144497","0.00899232","0.00289018","-0.0805581"
"1","0.005709999999999976","0.0235405","0.00572111","-0.00348764","-0.0948188"
"2","0.005719999999999976","0.0137363","0.00507624","0.00682754","-0.0882702"
"1","0.0057299999999999756","0.0161616","0.00638776","0.00141396","-0.0878808"
"2","0.005739999999999975","0.0192854","0.00546794","0.000180724","-0.0954536"
"1","0.005749999999999975","0.0133148","0.000580434","0.00822731","-0.0825754"
"0","0.005759999999999974","0.0192597","0.00666519","-0.000651948","-0.108145"
"2","0.005769999999999974","0.0157704","0.00414198","0.00468849","-0.0748111"
"0","0.0057799999999999735","0.0167167","0.0058629","0.00217281","-0.0895667"
"2","-1","0.0167572","0.00194614","0.00546367","-0.0896863"
