"ACTION","REWARD","A0","A1","A2","V"
"0","0.009440000000000007","-0.00805505","-0.00397259","0.00171239","-0.217555"
"1","0.009450000000000009","-0.00672608","-4.97419e-05","-0.00409221","-0.208553"
"2","0.009460000000000008","-0.00551183","-1.5609e-05","-0.00243432","-0.192338"
"0","0.009470000000000008","-0.00725852","-0.00222949","0.00219488","-0.205576"
"0","0.00948000000000001","-0.00615702","-0.00164472","-0.000645702","-0.209314"
"1","0.009490000000000009","-0.00636558","0.000563374","-0.00221255","-0.195936"
"2","0.009500000000000008","-0.00711135","-0.00178778","0.000864106","-0.203401"
"1","0.009510000000000008","-0.00716967","-0.0019901","0.000366298","-0.198741"
"1","0.009520000000000008","-0.00672736","-0.000857819","-0.000802925","-0.208325"
"2","0.009530000000000009","-0.00792728","-0.000731187","-0.000501193","-0.194262"
"1","0.68344","-0.00682019","-0.000692718","-0.000399899","-0.206536"
"0","0.010550000000000009","-0.00998618","-0.00331816","0.00171593","-0.187217"
"2","0.010560000000000009","-0.0075455","0.000323743","-0.00240163","-0.207227"
"2","0.010570000000000008","-0.00937348","-0.00280931","0.000547029","-0.204467"
"1","0.01058000000000001","-0.00513403","-0.000726702","-0.00359823","-0.201612"
"1","0.010590000000000009","-0.00867349","0.000141894","6.57081e-05","-0.20146"
"1","0.010600000000000009","-0.00578362","-0.0026659","0.000163999","-0.20293"
"2","0.010610000000000008","-0.00658208","-0.00107013","6.92792e-05","-0.203088"
"1","0.010620000000000008","-0.00657481","-0.00119735","-0.000165632","-0.202991"
"0","0.01063000000000001","-0.00709727","-0.000431618","-0.000728411","-0.201701"
"2","0.010640000000000009","-0.00858335","-0.00197313","0.000469397","-0.201991"
"1","0.010650000000000008","-0.00768628","-0.000304043","-0.00182697","-0.200348"
"1","0.01066000000000001","-0.00732123","5.8772e-05","-0.0013694","-0.197843"
"2","0.01067000000000001","-0.00847199","-0.00341314","0.00151079","-0.205024"
"0","0.010680000000000009","-0.00698177","0.0011116","-0.00308798","-0.202714"
"0","0.010690000000000009","-0.00895998","-0.00201395","0.000644551","-0.197423"
"2","0.010700000000000008","-0.00629297","-0.00161092","-0.00154163","-0.207751"
"1","0.01071000000000001","-0.00812257","-0.0010871","-0.00102839","-0.199017"
"1","0.010720000000000009","-0.00654199","-0.000715746","-0.00211205","-0.203672"
"1","0.010730000000000009","-0.0081338","-0.00149144","-0.000718568","-0.200463"
"1","0.01074000000000001","-0.00592697","3.68487e-05","-0.00279709","-0.202149"
"2","0.01075000000000001","-0.00700463","-0.0030839","0.000997297","-0.201186"
"2","0.01076000000000001","-0.00566707","-0.00167299","-0.000982425","-0.201116"
"0","0.010770000000000009","-0.00726106","0.000574365","-0.00147532","-0.200965"
"1","0.010780000000000008","-0.00786402","-0.00146244","-0.000669711","-0.197449"
"1","0.01079000000000001","-0.00808844","-0.000238873","-0.00120189","-0.200125"
"1","0.01080000000000001","-0.00869981","-0.00185564","-2.94368e-05","-0.195702"
"0","0.010810000000000009","-0.00529116","-0.000439445","-0.00327092","-0.200591"
"2","0.01082000000000001","-0.00798094","-0.000565479","-0.000917473","-0.195192"
"2","0.01083000000000001","-0.00630473","-0.00107403","-0.001542","-0.197231"
"1","0.01084000000000001","-0.00812196","-0.00474544","0.00193299","-0.195064"
"0","0.010850000000000009","-0.00912079","4.57726e-05","-0.00115768","-0.204209"
"0","0.010860000000000009","-0.00753606","-0.00362279","-0.00084602","-0.190553"
"2","0.01087000000000001","-0.00819716","-0.002052","-0.000716401","-0.201352"
"1","0.01088000000000001","-0.0086447","-0.00313826","-0.000586145","-0.196073"
"2","0.010890000000000009","-0.00947174","0.000526978","-0.00193105","-0.198083"
"2","0.01090000000000001","-0.00733085","-0.00257504","-0.00139856","-0.191315"
"1","0.01091000000000001","-0.0104485","-0.00216467","0.00182215","-0.197707"
"2","0.01092000000000001","-0.00648765","-0.00103274","-0.00181179","-0.193783"
"0","0.01093000000000001","-0.00966714","-0.00270806","0.00208932","-0.190776"
"2","0.010940000000000009","-0.00719856","-0.00223058","0.000291957","-0.195941"
"1","0.010950000000000008","-0.00868065","-0.0025791","0.00183808","-0.193322"
"0","0.010960000000000008","-0.00622454","-0.00263118","-0.000126336","-0.199064"
"0","0.010970000000000008","-0.0108425","-0.000841008","0.000747276","-0.184258"
"2","0.010980000000000007","-0.00803618","-0.00224448","0.000893751","-0.187039"
"2","0.010990000000000007","-0.00713543","-0.00504543","0.00338566","-0.199822"
"0","0.011000000000000006","-0.0070449","-0.00428457","0.00141483","-0.192732"
"2","0.011010000000000006","-0.0105345","0.000867639","-0.00258065","-0.174138"
"2","0.011020000000000005","-0.0115379","-0.00467741","0.00272637","-0.17855"
"2","0.011030000000000005","-0.0143253","-0.000497304","-0.00208649","-0.166607"
"0","0.011040000000000005","-0.0156776","0.00283008","-0.00569603","-0.165903"
"0","0.011050000000000004","-0.0119329","-0.00865282","-0.000236111","-0.211518"
"0","0.011060000000000004","-0.0075494","-0.00736866","-0.00767791","-0.192053"
"0","0.011070000000000003","-0.00705539","-0.0022381","-0.00889511","-0.196428"
"2","0.011080000000000003","-0.00985426","-0.0065313","-0.00302005","-0.202451"
"2","0.011090000000000003","-0.00652392","-0.00343106","-0.00824807","-0.199053"
"1","0.011100000000000002","-0.00597632","-0.00495038","-0.00426616","-0.197153"
"2","0.011110000000000002","-0.00393359","-0.00331201","-0.00607574","-0.21463"
"2","0.011120000000000001","-0.00657745","-0.00110356","-0.00689393","-0.193461"
"0","0.011130000000000001","-0.00395537","-0.00463499","-0.00334674","-0.205279"
"2","0.01114","-0.00885804","2.78279e-06","-0.00477553","-0.204488"
"1","0.01115","-0.00254314","-0.00902072","-0.000444708","-0.214174"
"1","-0.30619999999999997","-0.00501624","0.00184334","-0.00497717","-0.211946"
"2","-0.0063000000000000035","-0.00563554","0.000138007","-0.00307568","-0.19757"
"0","-0.006400000000000004","-0.00667316","-0.000553163","-0.00140424","-0.203429"
"2","-0.006500000000000004","-0.00652794","-0.00125501","-0.00144472","-0.200579"
"0","-0.006600000000000004","-0.006635","-0.000225533","-0.00192391","-0.200299"
"1","-0.0067000000000000046","-0.00824543","-0.00011095","-0.00138944","-0.20091"
"0","-0.006800000000000005","-0.00744217","-0.000983631","-0.00207851","-0.19978"
"2","-0.006900000000000005","-0.00654554","-0.00116268","-0.00212179","-0.200271"
"1","-0.007000000000000005","-0.00709149","-0.000633029","-0.0019013","-0.200606"
"2","-0.007100000000000006","-0.00801073","-0.000361057","-0.00204107","-0.199997"
"0","-0.007200000000000006","-0.00630899","-0.00121561","-0.00234265","-0.199183"
"1","-0.007300000000000006","-0.00834385","-0.000198828","-0.00177536","-0.201275"
"1","-0.007400000000000006","-0.00727269","-0.00113281","-0.00239148","-0.199487"
"2","-0.007500000000000007","-0.00652945","-0.00118368","-0.00219443","-0.200122"
"2","-0.007600000000000007","-0.00829095","0.000158949","-0.00198913","-0.201657"
"2","-0.007700000000000007","-0.00619115","-0.00296024","-0.00203709","-0.197831"
"1","-0.0078000000000000074","-0.00853845","0.00100497","-0.00349658","-0.204652"
"2","-0.007900000000000008","-0.00727687","-0.00144521","-0.00289258","-0.196868"
"1","-0.008000000000000007","-0.00781241","-0.000941323","-0.00261477","-0.203313"
"0","-0.008100000000000007","-0.00730964","-0.00150962","-0.00277291","-0.200188"
"2","-0.008200000000000006","-0.00775696","-0.000935404","-0.00295918","-0.201705"
"2","-0.008300000000000005","-0.00785162","-0.00138341","-0.00289213","-0.20131"
"2","-0.008400000000000005","-0.00607487","-0.00411748","-0.0017589","-0.19947"
"2","-0.008500000000000004","-0.00686175","-0.0016567","-0.00276894","-0.204816"
"0","-0.008600000000000003","-0.00749826","0.00145459","-0.00449961","-0.200278"
"2","-0.008700000000000003","-0.007829","-0.00176598","-0.00156073","-0.198496"
"2","-0.008800000000000002","-0.00692486","-0.00068829","-0.00279909","-0.202851"
"0","-0.008900000000000002","-0.00803645","-0.000241719","-0.00292546","-0.200792"
"1","-0.009000000000000001","-0.00734986","-0.000549696","-0.00334276","-0.20007"
"1","-0.0091","-0.00778551","-0.000949832","-0.00266408","-0.201584"
"2","-0.0092","-0.00637941","-0.00323785","-0.00164683","-0.200107"
"2","-0.0093","-0.00748021","0.000526991","-0.00337201","-0.203168"
"2","-0.009399999999999999","-0.00715744","-0.00240084","-0.00168042","-0.197812"
"0","-0.009499999999999998","-0.00753837","0.00076242","-0.00356345","-0.202558"
"1","-0.009599999999999997","-0.00783882","-0.00117768","-0.00202579","-0.197398"
"0","-0.009699999999999997","-0.00721003","-0.00088962","-0.00242068","-0.200972"
"0","-0.009799999999999996","-0.00831325","-0.000592884","-0.00248928","-0.200954"
"2","-0.009899999999999996","-0.00759715","-0.000953989","-0.00316269","-0.199997"
"0","-0.009999999999999995","-0.00787559","-0.00124441","-0.00255249","-0.201315"
"2","-0.010099999999999994","-0.00720817","-0.00136947","-0.00285825","-0.200932"
"0","-0.010199999999999994","-0.00749501","-0.000867182","-0.00278537","-0.200453"
"1","-0.010299999999999993","-0.00656317","-0.00407979","-0.00147867","-0.199994"
"1","-0.010399999999999993","-0.00719902","-0.00165432","-0.00322861","-0.204625"
"2","-0.010499999999999992","-0.00834014","0.00134399","-0.00471381","-0.200572"
"0","-0.010599999999999991","-0.00697393","-0.00149225","-0.0036446","-0.198775"
"2","-0.01069999999999999","-0.00839251","-0.00088509","-0.00226869","-0.203217"
"0","-0.01079999999999999","-0.00682298","-0.00147839","-0.00304014","-0.200269"
"2","-0.01089999999999999","-0.00667788","-0.00356942","-0.00159385","-0.200107"
"0","-0.010999999999999989","-0.00712104","-0.00185612","-0.00307651","-0.205072"
"2","-0.011099999999999988","-0.00730251","-0.000442924","-0.00397061","-0.199877"
"2","-0.011199999999999988","-0.00708508","-0.000217218","-0.00366129","-0.201436"
"0","-0.011299999999999987","-0.00924029","-0.0014685","-0.00203514","-0.201446"
"0","-0.011399999999999987","-0.00555733","-0.00354973","-0.00371396","-0.20196"
"0","-0.011499999999999986","-0.00794115","-0.00144638","-0.00314812","-0.203318"
"0","-0.011599999999999985","-0.0070727","-0.00220845","-0.00370395","-0.201767"
"2","-0.011699999999999985","-0.00766774","-0.00176859","-0.00355589","-0.201798"
"2","-0.011799999999999984","-0.0074653","-0.00218468","-0.00347241","-0.202121"
"1","-0.011899999999999984","-0.00757828","0.000122506","-0.0053904","-0.203793"
"1","-0.011999999999999983","-0.00824032","9.98937e-05","-0.0043021","-0.198865"
"0","-0.012099999999999982","-0.00663191","-0.00250944","-0.00323121","-0.202288"
"2","-0.012199999999999982","-0.00739403","-0.00349846","-0.0017473","-0.20287"
"2","-0.012299999999999981","-0.00663472","-0.00178546","-0.00387716","-0.203963"
"0","-0.01239999999999998","-0.00782097","0.000679366","-0.00532678","-0.202661"
"1","-0.01249999999999998","-0.00804574","9.49241e-05","-0.00430495","-0.199164"
"2","-0.01259999999999998","-0.00617117","-0.00202214","-0.00342131","-0.20076"
"1","-0.012699999999999979","-0.00782836","-0.00114107","-0.00289243","-0.205481"
"0","-0.012799999999999978","-0.00596252","-0.00107275","-0.00452047","-0.199753"
"2","-0.012899999999999977","-0.00775782","-0.000489065","-0.00321672","-0.204072"
"2","-0.012999999999999977","-0.00713712","-0.00165864","-0.00360506","-0.203054"
"0","-0.013099999999999976","-0.00603524","-0.000910083","-0.00442277","-0.200867"
"0","-0.013199999999999976","-0.00702214","-0.00244959","-0.00154325","-0.201561"
"1","-0.013299999999999975","-0.00647944","-0.00133168","-0.00326594","-0.204437"
"2","-0.013399999999999974","-0.00723259","-0.000806838","-0.00350175","-0.19946"
"2","-0.013499999999999974","-0.00667384","0.000570845","-0.00514187","-0.203087"
"0","-0.013599999999999973","-0.00774907","-0.00283717","-0.00157441","-0.197518"
"1","-0.013699999999999973","-0.0058501","-0.000840167","-0.00404301","-0.206491"
"2","-0.013799999999999972","-0.00801044","-0.00121694","-0.00268361","-0.198559"
"1","-0.013899999999999971","-0.0067766","-0.00184401","-0.0031984","-0.202828"
"2","-0.01399999999999997","-0.0075215","-0.000911519","-0.00364162","-0.202086"
"2","-0.01409999999999997","-0.00736644","-0.00198065","-0.00308954","-0.2003"
"1","-0.01419999999999997","-0.00705662","-0.0010171","-0.00392667","-0.202931"
"1","-0.014299999999999969","-0.00952223","-0.000961682","-0.00248898","-0.200527"
"2","-0.014399999999999968","-0.00535499","-0.00266874","-0.00399954","-0.199384"
"1","-0.014499999999999968","-0.00842358","-0.00194702","-0.00187602","-0.204032"
"1","-0.014599999999999967","-0.00677982","-0.00167193","-0.00418765","-0.201473"
"2","-0.014699999999999967","-0.00800946","-0.00158837","-0.00321085","-0.200515"
"2","-0.014799999999999966","-0.00664508","-0.000218533","-0.00627859","-0.204171"
"2","-0.014899999999999965","-0.00848306","-0.00309113","-0.00196418","-0.196896"
"0","-0.014999999999999965","-0.00610347","-0.00172263","-0.00392442","-0.207499"
"1","-0.015099999999999964","-0.00942099","-0.000747178","-0.0033261","-0.199971"
"2","-0.015199999999999964","-0.0071157","-0.0016758","-0.00421874","-0.199291"
"1","-0.015299999999999963","-0.0065793","-0.00246756","-0.00269006","-0.201361"
"0","-0.015399999999999962","-0.00930717","-0.000752561","-0.00217023","-0.204911"
"1","-0.015499999999999962","-0.00568692","-0.00357619","-0.00316693","-0.19804"
"1","-0.015599999999999961","-0.00764723","-0.00147869","-0.00248615","-0.204716"
"2","-0.01569999999999996","-0.00765964","-0.00199351","-0.00308414","-0.201165"
"2","-0.01579999999999996","-0.00653605","-0.000522405","-0.00540427","-0.200946"
"2","-0.01589999999999996","-0.008675","-0.00266955","-0.00139893","-0.200741"
"1","-0.01599999999999996","-0.00611128","-0.00266262","-0.00330463","-0.204006"
"1","-0.016099999999999958","-0.00923097","0.000683703","-0.00350495","-0.201511"
"1","-0.016199999999999957","-0.00360599","-0.00511972","-0.00378485","-0.198742"
"1","-0.016299999999999957","-0.00948273","0.000942314","-0.00303438","-0.207044"
"2","-0.016399999999999956","-0.00587787","-0.00224467","-0.00491091","-0.199111"
"1","-0.016499999999999956","-0.00832345","0.000690201","-0.00723073","-0.207818"
"2","-0.016599999999999955","-0.00742115","-0.00322151","-0.00397126","-0.195178"
"2","-0.016699999999999954","-0.00626587","-0.000930389","-0.0072653","-0.216583"
"2","-0.016799999999999954","-0.00828125","-0.00239949","-0.0042096","-0.192948"
"2","-0.016899999999999953","-0.00561048","-0.00319539","-0.00273306","-0.211569"
"0","-0.016999999999999953","-0.0055215","-0.00355544","-0.0042027","-0.201457"
"1","-0.017099999999999952","-0.00746175","0.00245765","-0.0055177","-0.202312"
"0","-0.01719999999999995","-0.00707319","-0.00204017","-0.00198678","-0.199949"
"0","-0.01729999999999995","-0.00509056","-0.00390093","-0.00293314","-0.202642"
"1","-0.01739999999999995","-0.00647994","-0.00114474","-0.0040649","-0.202346"
"1","-0.01749999999999995","-0.00938371","0.000498861","-0.00264242","-0.200313"
"2","-0.01759999999999995","-0.00782893","-0.0022437","-0.00199077","-0.199329"
"2","-0.01769999999999995","-0.00628148","-0.000734212","-0.00469678","-0.202443"
"1","-0.017799999999999948","-0.0094323","-0.00217141","-0.000409603","-0.198261"
"2","-0.017899999999999947","-0.00432173","-0.00366635","-0.00428626","-0.204497"
"0","-0.017999999999999947","-0.0104686","0.000878438","-0.00258336","-0.200843"
"2","-0.018099999999999946","-0.00410711","-0.00405427","-0.00459453","-0.199449"
"2","-0.018199999999999945","-0.00786488","-0.00130357","-0.00348983","-0.204778"
"0","-0.018299999999999945","-0.00776056","0.000700841","-0.00476199","-0.200801"
"1","-0.018399999999999944","-0.00800339","-0.0022222","-0.00250864","-0.200431"
"2","-0.018499999999999944","-0.00771094","-0.00172287","-0.00340392","-0.204006"
"0","-0.018599999999999943","-0.00764832","0.00011722","-0.00497052","-0.199748"
"0","-0.018699999999999942","-0.00662168","-0.00317715","-0.00405816","-0.200788"
"0","-0.018799999999999942","-0.00778043","-0.00264722","-0.0042405","-0.203915"
"2","-0.01889999999999994","-0.00739997","-0.00294443","-0.00493878","-0.201462"
"0","-0.01899999999999994","-0.00784008","-0.00278284","-0.00480896","-0.202702"
"0","-0.01909999999999994","-0.00948339","-0.000947561","-0.00647454","-0.20521"
"1","-0.01919999999999994","-0.00869804","-0.00166689","-0.00645426","-0.199545"
"2","-0.01929999999999994","-0.00783083","-0.00283145","-0.00529211","-0.208736"
"0","-0.019399999999999938","-0.00612715","-0.00464999","-0.00537936","-0.203966"
"1","-0.019499999999999938","-0.00913146","0.000642523","-0.00574217","-0.20592"
"2","-0.019599999999999937","-0.00861975","-0.0029176","-0.00492175","-0.202647"
"2","-0.019699999999999936","-0.00813891","-0.00170588","-0.00623201","-0.205821"
"1","-0.019799999999999936","-0.00842268","-0.00198329","-0.00571491","-0.205148"
"0","-0.019899999999999935","-0.00580081","-0.00355825","-0.00554709","-0.203166"
"2","-0.019999999999999934","-0.00933001","-0.000374779","-0.00532477","-0.208676"
"1","0.11589999999999995","-0.00824731","-0.00186695","-0.00623996","-0.202455"
"1","0.006559999999999942","-0.00511143","0.00140884","-0.00895738","-0.197779"
"2","0.006569999999999941","-0.0104077","-0.00183843","-0.000403069","-0.202004"
"2","0.006579999999999941","-0.00674716","-0.00449862","-0.000350941","-0.192545"
"1","0.0065899999999999405","-0.00737474","-0.00434178","0.000944966","-0.203917"
"1","0.00659999999999994","-0.0066658","-0.00365716","-0.00132635","-0.201186"
"0","0.00660999999999994","-0.00828323","-0.00175336","-0.00164321","-0.20007"
"0","0.006619999999999939","-0.00847042","-0.000636607","-0.00193103","-0.201925"
"0","0.006629999999999939","-0.00886933","-0.00121708","-0.0013319","-0.196526"
"0","0.0066399999999999385","-0.00786904","-0.00201081","-0.00121971","-0.200545"
"1","0.006649999999999938","-0.00849239","-0.00226135","-0.00145995","-0.200431"
"2","0.006659999999999938","-0.00911787","-0.00249515","-0.000711475","-0.19925"
"1","0.006669999999999937","-0.00710753","-0.00082841","-0.00272873","-0.200608"
"2","0.006679999999999937","-0.00995671","-0.000755331","-0.000278955","-0.19566"
"1","0.0066899999999999364","-0.00707209","-0.0025326","-0.00128906","-0.19925"
"2","0.006699999999999936","-0.00959709","-0.000931157","-0.000763071","-0.195697"
"2","0.006709999999999936","-0.00799689","-0.00190988","-0.00100422","-0.195547"
"2","0.006719999999999935","-0.0106189","-0.00174243","-0.000461092","-0.19528"
"1","0.006729999999999935","-0.0113912","0.0018284","-0.00514151","-0.162255"
"2","0.006739999999999934","-0.0134169","-0.00363811","0.0018443","-0.189919"
"2","0.006749999999999934","-0.0140334","0.000745319","-0.00468315","-0.189362"
"0","0.006759999999999934","-0.0103873","-0.00724505","-0.00245346","-0.196701"
"0","0.006769999999999933","-0.00544907","-0.0057042","-0.00586425","-0.202032"
"0","0.006779999999999933","-0.00229738","-0.00631532","-0.00372921","-0.225445"
"0","-0.3024","-0.00295298","-0.00163073","-0.00664304","-0.20442"
"0","-0.0024999999999999996","-0.00510385","0.000408212","-0.0050985","-0.202151"
"2","-0.0025999999999999994","-0.00652498","-0.00208169","-0.00232236","-0.204097"
"0","-0.0026999999999999993","-0.00590601","-0.00151589","-0.00342192","-0.201327"
"1","-0.002799999999999999","-0.00629216","-0.0016819","-0.00303152","-0.204061"
"2","-0.002899999999999999","-0.0068947","-0.000814538","-0.00416312","-0.205052"
"2","-0.0029999999999999988","-0.00726691","0.000202391","-0.00463156","-0.20046"
"1","-0.0030999999999999986","-0.00676273","-0.0019892","-0.00338847","-0.202988"
"0","-0.0031999999999999984","-0.00908236","-0.00181812","-0.00172682","-0.20386"
"1","-0.0032999999999999982","-0.00460002","-0.000880692","-0.00638762","-0.203573"
"1","-0.003399999999999998","-0.00869121","-7.79331e-06","-0.00410115","-0.202017"
"2","-0.003499999999999998","-0.00721502","-0.000685181","-0.00482944","-0.202554"
"0","-0.0035999999999999977","-0.00785742","-0.00127059","-0.0034938","-0.20033"
"2","-0.0036999999999999976","-0.00717106","-0.00189821","-0.00340139","-0.20307"
"2","-0.0037999999999999974","-0.00741527","-0.00158362","-0.00357291","-0.201748"
"0","-0.0038999999999999972","-0.00586589","-0.00251648","-0.0044314","-0.202853"
"0","-0.0039999999999999975","-0.00975467","-0.0022896","-0.00219458","-0.203376"
"0","-0.004099999999999998","-0.00681171","-0.00205764","-0.00504183","-0.201623"
"0","-0.004199999999999998","-0.00889795","-0.0016933","-0.00352605","-0.201693"
"1","-0.004299999999999998","-0.00765561","-0.00267562","-0.00411263","-0.202722"
"1","-0.0043999999999999985","-0.00826023","-0.00202496","-0.00416744","-0.201679"
"0","-0.004499999999999999","-0.00474784","-0.000983145","-0.00687496","-0.202993"
"2","-0.004599999999999999","-0.00925712","-0.000268636","-0.00323764","-0.201689"
"0","-0.004699999999999999","-0.00704422","-0.00175577","-0.00376918","-0.199183"
"0","-0.0048","-0.00582367","-0.00234655","-0.00442912","-0.204376"
"2","-0.0049","-0.00688783","-0.00139171","-0.00490354","-0.204447"
"1","-0.005","-0.0064695","-0.000831733","-0.00583461","-0.202358"
"2","-0.0051","-0.00997611","-0.00133823","-0.00362673","-0.203351"
"1","-0.005200000000000001","-0.00435393","-0.0022248","-0.00708874","-0.201401"
"1","-0.005300000000000001","-0.0108618","-0.0015908","-0.0026969","-0.205884"
"0","-0.005400000000000001","-0.00364574","-0.00245378","-0.00774787","-0.201257"
"1","-0.005500000000000001","-0.0104355","0.000295967","-0.00270434","-0.202903"
"1","-0.005600000000000002","-0.00621917","-0.00232735","-0.00410086","-0.201069"
"2","-0.005700000000000002","-0.00882658","-0.00157098","-0.00357164","-0.200078"
"1","-0.005800000000000002","-0.0080298","-2.10851e-06","-0.00537924","-0.207652"
"2","-0.0059000000000000025","-0.00850977","-0.00310233","-0.00364988","-0.195018"
"2","-0.006000000000000003","-0.00617111","-0.0018377","-0.0045174","-0.210756"
"1","-0.006100000000000003","-0.00966209","-0.00160009","-0.00367705","-0.198577"
"2","-0.006200000000000003","-0.0058825","-0.00128988","-0.00495499","-0.202779"
"2","-0.0063000000000000035","-0.00959256","-0.00219738","-0.00243298","-0.201696"
"2","-0.006400000000000004","-0.00606418","-0.00170938","-0.00473537","-0.202699"
"0","-0.006500000000000004","-0.00591317","-0.0031293","-0.00386569","-0.203507"
"0","-0.006600000000000004","-0.0096035","-0.000945834","-0.00317447","-0.204453"
"2","-0.0067000000000000046","-0.00735753","-0.00198984","-0.00466419","-0.199534"
"2","-0.006800000000000005","-0.00866935","-0.00193773","-0.00322931","-0.2027"
"1","-0.006900000000000005","-0.00578281","-0.00337082","-0.00496679","-0.202892"
"0","-0.007000000000000005","-0.0086052","-0.000153163","-0.00633237","-0.206012"
"2","-0.007100000000000006","-0.00678034","-0.00373925","-0.00484776","-0.199354"
"1","-0.007200000000000006","-0.00679165","-0.00279957","-0.00452024","-0.207758"
"1","-0.007300000000000006","-0.00864582","-0.000415362","-0.00650028","-0.205449"
"1","-0.007400000000000006","-0.00666549","-0.00348062","-0.00513379","-0.199051"
"2","-0.007500000000000007","-0.00888463","-0.0020907","-0.00401392","-0.209223"
"2","-0.007600000000000007","-0.00433298","-0.00263719","-0.00763192","-0.201165"
"1","-0.007700000000000007","-0.0103066","0.000488412","-0.00423482","-0.202541"
"1","-0.0078000000000000074","-0.0069139","-0.00353981","-0.0045605","-0.205599"
"1","-0.007900000000000008","-0.00823831","-0.00167939","-0.00522788","-0.203"
"0","0.11714999999999991","-0.00415996","-0.00246171","-0.00709897","-0.203745"
"0","0.007359999999999909","-0.00972364","0.000204183","-0.00274511","-0.201692"
"2","0.007369999999999909","-0.000404652","0.00941053","-0.0202615","-0.198075"
"0","0.007379999999999908","-0.0155247","-0.00683454","0.00822601","-0.162369"
"2","0.007389999999999908","-0.00103791","-0.0131143","0.00425644","-0.227024"
"0","0.0073999999999999075","-0.0100457","-0.00335616","-0.00112245","-0.20216"
"1","0.007409999999999907","-0.00377458","0.00219588","-0.00891784","-0.191922"
"1","0.007419999999999907","-0.0114965","-0.00553725","0.00308218","-0.19945"
"1","0.007429999999999906","-0.00464381","-0.00542189","-0.0038706","-0.208825"
"1","0.007439999999999906","-0.00903396","0.00196164","-0.00408814","-0.194538"
"1","0.0074499999999999055","-0.00495842","-0.00392336","-0.00188088","-0.195992"
"0","0.007459999999999905","-0.0111072","-0.000241473","-4.214e-05","-0.203217"
"2","0.007469999999999905","-0.00583941","-0.00422871","-0.000934522","-0.197018"
"1","0.007479999999999904","-0.00962852","-0.000680942","-0.00039314","-0.201765"
"2","0.007489999999999904","-0.00943603","-0.00041952","-0.00262022","-0.197029"
"1","0.0074999999999999034","-0.00938318","-0.00387594","-0.00104347","-0.188158"
"0","0.007509999999999903","-0.00866635","0.00188809","-0.00443628","-0.20335"
"1","0.007519999999999903","-0.00985327","-0.00735926","0.0021471","-0.185605"
"1","0.007529999999999902","-0.00784601","-0.000941288","-0.00381476","-0.202442"
"2","0.007539999999999902","-0.0146057","0.0100864","-0.0126831","-0.168591"
"0","0.007549999999999901","-0.00910602","-0.00883746","0.000711358","-0.204133"
"0","0.007559999999999901","-0.00615362","-0.00482345","-0.00368816","-0.201195"
"2","-0.30219999999999997","-0.00362661","-0.00734201","0.000677224","-0.211351"
"0","-1","-0.00311014","-0.00255129","-0.00514516","-0.213766"
